Time(s),Voltage(V)
2.824999920103543616e-06,0.000000000000000000e+00
2.825499920089402650e-06,0.000000000000000000e+00
2.825999920075261684e-06,0.000000000000000000e+00
2.826499920061120719e-06,0.000000000000000000e+00
2.826999920046979753e-06,1.000000014901161194e-01
2.827499920032838787e-06,0.000000000000000000e+00
2.827999920018697821e-06,0.000000000000000000e+00
2.828499920004556856e-06,0.000000000000000000e+00
2.828999919990415890e-06,1.000000014901161194e-01
2.829499919976274924e-06,1.000000014901161194e-01
2.829999919962133959e-06,0.000000000000000000e+00
2.830499919947992993e-06,0.000000000000000000e+00
2.830999919933852027e-06,0.000000000000000000e+00
2.831499919919711061e-06,0.000000000000000000e+00
2.831999919905570096e-06,0.000000000000000000e+00
2.832499919891429130e-06,0.000000000000000000e+00
2.832999919877288164e-06,0.000000000000000000e+00
2.833499919863147198e-06,0.000000000000000000e+00
2.833999919849006233e-06,0.000000000000000000e+00
2.834499919834865267e-06,0.000000000000000000e+00
2.834999919820724301e-06,0.000000000000000000e+00
2.835499919806583335e-06,0.000000000000000000e+00
2.835999919792442370e-06,0.000000000000000000e+00
2.836499919778301404e-06,0.000000000000000000e+00
2.836999919764160438e-06,0.000000000000000000e+00
2.837499919750019473e-06,0.000000000000000000e+00
2.837999919735878507e-06,0.000000000000000000e+00
2.838499919721737541e-06,0.000000000000000000e+00
2.838999919707596575e-06,0.000000000000000000e+00
2.839499919693455610e-06,0.000000000000000000e+00
2.839999919679314644e-06,0.000000000000000000e+00
2.840499919665173678e-06,0.000000000000000000e+00
2.840999919651032712e-06,0.000000000000000000e+00
2.841499919636891747e-06,0.000000000000000000e+00
2.841999919622750781e-06,0.000000000000000000e+00
2.842499919608609815e-06,0.000000000000000000e+00
2.842999919594468849e-06,0.000000000000000000e+00
2.843499919580327884e-06,0.000000000000000000e+00
2.843999919566186918e-06,0.000000000000000000e+00
2.844499919552045952e-06,0.000000000000000000e+00
2.844999919537904987e-06,0.000000000000000000e+00
2.845499919523764021e-06,0.000000000000000000e+00
2.845999919509623055e-06,0.000000000000000000e+00
2.846499919495482089e-06,0.000000000000000000e+00
2.846999919481341124e-06,0.000000000000000000e+00
2.847499919467200158e-06,0.000000000000000000e+00
2.847999919453059192e-06,0.000000000000000000e+00
2.848499919438918226e-06,0.000000000000000000e+00
2.848999919424777261e-06,0.000000000000000000e+00
2.849499919410636295e-06,0.000000000000000000e+00
2.849999919396495329e-06,0.000000000000000000e+00
2.850499919382354364e-06,0.000000000000000000e+00
2.850999919368213398e-06,0.000000000000000000e+00
2.851499919354072432e-06,0.000000000000000000e+00
2.851999919339931466e-06,0.000000000000000000e+00
2.852499919325790501e-06,0.000000000000000000e+00
2.852999919311649535e-06,0.000000000000000000e+00
2.853499919297508569e-06,0.000000000000000000e+00
2.853999919283367603e-06,0.000000000000000000e+00
2.854499919269226638e-06,0.000000000000000000e+00
2.854999919255085672e-06,0.000000000000000000e+00
2.855499919240944706e-06,0.000000000000000000e+00
2.855999919226803740e-06,0.000000000000000000e+00
2.856499919212662775e-06,0.000000000000000000e+00
2.856999919198521809e-06,0.000000000000000000e+00
2.857499919184380843e-06,0.000000000000000000e+00
2.857999919170239878e-06,0.000000000000000000e+00
2.858499919156098912e-06,0.000000000000000000e+00
2.858999919141957946e-06,0.000000000000000000e+00
2.859499919127816980e-06,0.000000000000000000e+00
2.859999919113676015e-06,0.000000000000000000e+00
2.860499919099535049e-06,0.000000000000000000e+00
2.860999919085394083e-06,0.000000000000000000e+00
2.861499919071253117e-06,0.000000000000000000e+00
2.861999919057112152e-06,0.000000000000000000e+00
2.862499919042971186e-06,0.000000000000000000e+00
2.862999919028830220e-06,0.000000000000000000e+00
2.863499919014689254e-06,0.000000000000000000e+00
2.863999919000548289e-06,0.000000000000000000e+00
2.864499918986407323e-06,0.000000000000000000e+00
2.864999918972266357e-06,0.000000000000000000e+00
2.865499918958125392e-06,0.000000000000000000e+00
2.865999918943984426e-06,0.000000000000000000e+00
2.866499918929843460e-06,0.000000000000000000e+00
2.866999918915702494e-06,0.000000000000000000e+00
2.867499918901561529e-06,0.000000000000000000e+00
2.867999918887420563e-06,0.000000000000000000e+00
2.868499918873279597e-06,0.000000000000000000e+00
2.868999918859138631e-06,0.000000000000000000e+00
2.869499918844997666e-06,-1.000000014901161194e-01
2.869999918830856700e-06,0.000000000000000000e+00
2.870499918816715734e-06,0.000000000000000000e+00
2.870999918802574769e-06,0.000000000000000000e+00
2.871499918788433803e-06,0.000000000000000000e+00
2.871999918774292837e-06,0.000000000000000000e+00
2.872499918760151871e-06,0.000000000000000000e+00
2.872999918746010906e-06,0.000000000000000000e+00
2.873499918731869940e-06,0.000000000000000000e+00
2.873999918717728974e-06,0.000000000000000000e+00
2.874499918703588008e-06,0.000000000000000000e+00
2.874999918689447043e-06,0.000000000000000000e+00
2.875499918675306077e-06,0.000000000000000000e+00
2.875999918661165111e-06,0.000000000000000000e+00
2.876499918647024145e-06,0.000000000000000000e+00
2.876999918632883180e-06,0.000000000000000000e+00
2.877499918618742214e-06,-1.000000014901161194e-01
2.877999918604601248e-06,0.000000000000000000e+00
2.878499918590460283e-06,-1.000000014901161194e-01
2.878999918576319317e-06,0.000000000000000000e+00
2.879499918562178351e-06,-1.000000014901161194e-01
2.879999918548037385e-06,0.000000000000000000e+00
2.880499918533896420e-06,0.000000000000000000e+00
2.880999918519755454e-06,0.000000000000000000e+00
2.881499918505614488e-06,0.000000000000000000e+00
2.881999918491473522e-06,0.000000000000000000e+00
2.882499918477332557e-06,0.000000000000000000e+00
2.882999918463191591e-06,0.000000000000000000e+00
2.883499918449050625e-06,0.000000000000000000e+00
2.883999918434909659e-06,0.000000000000000000e+00
2.884499918420768694e-06,0.000000000000000000e+00
2.884999918406627728e-06,0.000000000000000000e+00
2.885499918392486762e-06,0.000000000000000000e+00
2.885999918378345797e-06,0.000000000000000000e+00
2.886499918364204831e-06,0.000000000000000000e+00
2.886999918350063865e-06,0.000000000000000000e+00
2.887499918335922899e-06,-1.000000014901161194e-01
2.887999918321781934e-06,0.000000000000000000e+00
2.888499918307640968e-06,0.000000000000000000e+00
2.888999918293500002e-06,0.000000000000000000e+00
2.889499918279359036e-06,0.000000000000000000e+00
2.889999918265218071e-06,0.000000000000000000e+00
2.890499918251077105e-06,0.000000000000000000e+00
2.890999918236936139e-06,0.000000000000000000e+00
2.891499918222795174e-06,0.000000000000000000e+00
2.891999918208654208e-06,0.000000000000000000e+00
2.892499918194513242e-06,0.000000000000000000e+00
2.892999918180372276e-06,0.000000000000000000e+00
2.893499918166231311e-06,-1.000000014901161194e-01
2.893999918152090345e-06,0.000000000000000000e+00
2.894499918137949379e-06,-1.000000014901161194e-01
2.894999918123808413e-06,0.000000000000000000e+00
2.895499918109667448e-06,-1.000000014901161194e-01
2.895999918095526482e-06,0.000000000000000000e+00
2.896499918081385516e-06,0.000000000000000000e+00
2.896999918067244550e-06,0.000000000000000000e+00
2.897499918053103585e-06,-1.000000014901161194e-01
2.897999918038962619e-06,0.000000000000000000e+00
2.898499918024821653e-06,-1.000000014901161194e-01
2.898999918010680688e-06,0.000000000000000000e+00
2.899499917996539722e-06,-1.000000014901161194e-01
2.899999917982398756e-06,-1.000000014901161194e-01
2.900499917968257790e-06,-1.000000014901161194e-01
2.900999917954116825e-06,-1.000000014901161194e-01
2.901499917939975859e-06,-1.000000014901161194e-01
2.901999917925834893e-06,-1.000000014901161194e-01
2.902499917911693927e-06,0.000000000000000000e+00
2.902999917897552962e-06,0.000000000000000000e+00
2.903499917883411996e-06,-1.000000014901161194e-01
2.903999917869271030e-06,0.000000000000000000e+00
2.904499917855130064e-06,0.000000000000000000e+00
2.904999917840989099e-06,-1.000000014901161194e-01
2.905499917826848133e-06,-1.000000014901161194e-01
2.905999917812707167e-06,0.000000000000000000e+00
2.906499917798566202e-06,0.000000000000000000e+00
2.906999917784425236e-06,0.000000000000000000e+00
2.907499917770284270e-06,1.000000014901161194e-01
2.907999917756143304e-06,8.000000119209289551e-01
2.908499917742002339e-06,2.000000029802322388e+00
2.908999917727861373e-06,3.300000049173831940e+00
2.909499917713720407e-06,4.200000062584877014e+00
2.909999917699579441e-06,4.600000068545341492e+00
2.910499917685438476e-06,4.700000070035457611e+00
2.910999917671297510e-06,4.700000070035457611e+00
2.911499917657156544e-06,4.600000068545341492e+00
2.911999917643015579e-06,4.700000070035457611e+00
2.912499917628874613e-06,4.800000071525573730e+00
2.912999917614733647e-06,4.800000071525573730e+00
2.913499917600592681e-06,4.700000070035457611e+00
2.913999917586451716e-06,4.700000070035457611e+00
2.914499917572310750e-06,4.600000068545341492e+00
2.914999917558169784e-06,4.500000067055225372e+00
2.915499917544028818e-06,4.400000065565109253e+00
2.915999917529887853e-06,4.300000064074993134e+00
2.916499917515746887e-06,4.200000062584877014e+00
2.916999917501605921e-06,4.000000059604644775e+00
2.917499917487464955e-06,3.800000056624412537e+00
2.917999917473323990e-06,3.600000053644180298e+00
2.918499917459183024e-06,3.400000050663948059e+00
2.918999917445042058e-06,3.200000047683715820e+00
2.919499917430901093e-06,3.000000044703483582e+00
2.919999917416760127e-06,2.700000040233135223e+00
2.920499917402619161e-06,2.500000037252902985e+00
2.920999917388478195e-06,2.200000032782554626e+00
2.921499917374337230e-06,1.900000028312206268e+00
2.921999917360196264e-06,1.700000025331974030e+00
2.922499917346055298e-06,1.400000020861625671e+00
2.922999917331914332e-06,1.100000016391277313e+00
2.923499917317773367e-06,8.000000119209289551e-01
2.923999917303632401e-06,5.000000074505805969e-01
2.924499917289491435e-06,1.000000014901161194e-01
2.924999917275350469e-06,-2.000000029802322388e-01
2.925499917261209504e-06,-5.000000074505805969e-01
2.925999917247068538e-06,-8.000000119209289551e-01
2.926499917232927572e-06,-1.100000016391277313e+00
2.926999917218786607e-06,-1.400000020861625671e+00
2.927499917204645641e-06,-1.800000026822090149e+00
2.927999917190504675e-06,-2.000000029802322388e+00
2.928499917176363709e-06,-2.300000034272670746e+00
2.928999917162222744e-06,-2.600000038743019104e+00
2.929499917148081778e-06,-2.900000043213367462e+00
2.929999917133940812e-06,-3.200000047683715820e+00
2.930499917119799846e-06,-3.400000050663948059e+00
2.930999917105658881e-06,-3.600000053644180298e+00
2.931499917091517915e-06,-3.900000058114528656e+00
2.931999917077376949e-06,-4.100000061094760895e+00
2.932499917063235984e-06,-4.300000064074993134e+00
2.932999917049095018e-06,-4.500000067055225372e+00
2.933499917034954052e-06,-4.700000070035457611e+00
2.933999917020813086e-06,-4.800000071525573730e+00
2.934499917006672121e-06,-5.000000074505805969e+00
2.934999916992531155e-06,-5.100000075995922089e+00
2.935499916978390189e-06,-5.200000077486038208e+00
2.935999916964249223e-06,-5.200000077486038208e+00
2.936499916950108258e-06,-5.300000078976154327e+00
2.936999916935967292e-06,-5.300000078976154327e+00
2.937499916921826326e-06,-5.300000078976154327e+00
2.937999916907685360e-06,-5.300000078976154327e+00
2.938499916893544395e-06,-5.300000078976154327e+00
2.938999916879403429e-06,-5.200000077486038208e+00
2.939499916865262463e-06,-5.200000077486038208e+00
2.939999916851121498e-06,-5.200000077486038208e+00
2.940499916836980532e-06,-5.100000075995922089e+00
2.940999916822839566e-06,-5.000000074505805969e+00
2.941499916808698600e-06,-4.800000071525573730e+00
2.941999916794557635e-06,-4.600000068545341492e+00
2.942499916780416669e-06,-4.400000065565109253e+00
2.942999916766275703e-06,-4.200000062584877014e+00
2.943499916752134737e-06,-4.000000059604644775e+00
2.943999916737993772e-06,-3.800000056624412537e+00
2.944499916723852806e-06,-3.500000052154064178e+00
2.944999916709711840e-06,-3.300000049173831940e+00
2.945499916695570874e-06,-3.000000044703483582e+00
2.945999916681429909e-06,-2.700000040233135223e+00
2.946499916667288943e-06,-2.500000037252902985e+00
2.946999916653147977e-06,-2.200000032782554626e+00
2.947499916639007012e-06,-1.900000028312206268e+00
2.947999916624866046e-06,-1.600000023841857910e+00
2.948499916610725080e-06,-1.300000019371509552e+00
2.948999916596584114e-06,-1.000000014901161194e+00
2.949499916582443149e-06,-6.000000089406967163e-01
2.949999916568302183e-06,-3.000000044703483582e-01
2.950499916554161217e-06,0.000000000000000000e+00
2.950999916540020251e-06,3.000000044703483582e-01
2.951499916525879286e-06,6.000000089406967163e-01
2.951999916511738320e-06,9.000000134110450745e-01
2.952499916497597354e-06,1.200000017881393433e+00
2.952999916483456389e-06,1.500000022351741791e+00
2.953499916469315423e-06,1.800000026822090149e+00
2.953999916455174457e-06,2.100000031292438507e+00
2.954499916441033491e-06,2.400000035762786865e+00
2.954999916426892526e-06,2.700000040233135223e+00
2.955499916412751560e-06,2.900000043213367462e+00
2.955999916398610594e-06,3.200000047683715820e+00
2.956499916384469628e-06,3.400000050663948059e+00
2.956999916370328663e-06,3.600000053644180298e+00
2.957499916356187697e-06,3.800000056624412537e+00
2.957999916342046731e-06,4.000000059604644775e+00
2.958499916327905765e-06,4.200000062584877014e+00
2.958999916313764800e-06,4.300000064074993134e+00
2.959499916299623834e-06,4.400000065565109253e+00
2.959999916285482868e-06,4.500000067055225372e+00
2.960499916271341903e-06,4.600000068545341492e+00
2.960999916257200937e-06,4.700000070035457611e+00
2.961499916243059971e-06,4.800000071525573730e+00
2.961999916228919005e-06,4.800000071525573730e+00
2.962499916214778040e-06,4.800000071525573730e+00
2.962999916200637074e-06,4.800000071525573730e+00
2.963499916186496108e-06,4.800000071525573730e+00
2.963999916172355142e-06,4.800000071525573730e+00
2.964499916158214177e-06,4.700000070035457611e+00
2.964999916144073211e-06,4.600000068545341492e+00
2.965499916129932245e-06,4.500000067055225372e+00
2.965999916115791279e-06,4.400000065565109253e+00
2.966499916101650314e-06,4.200000062584877014e+00
2.966999916087509348e-06,4.100000061094760895e+00
2.967499916073368382e-06,3.900000058114528656e+00
2.967999916059227417e-06,3.700000055134296417e+00
2.968499916045086451e-06,3.500000052154064178e+00
2.968999916030945485e-06,3.300000049173831940e+00
2.969499916016804519e-06,3.000000044703483582e+00
2.969999916002663554e-06,2.800000041723251343e+00
2.970499915988522588e-06,2.500000037252902985e+00
2.970999915974381622e-06,2.300000034272670746e+00
2.971499915960240656e-06,2.000000029802322388e+00
2.971999915946099691e-06,1.700000025331974030e+00
2.972499915931958725e-06,1.400000020861625671e+00
2.972999915917817759e-06,1.100000016391277313e+00
2.973499915903676794e-06,8.000000119209289551e-01
2.973999915889535828e-06,5.000000074505805969e-01
2.974499915875394862e-06,2.000000029802322388e-01
2.974999915861253896e-06,-1.000000014901161194e-01
2.975499915847112931e-06,-5.000000074505805969e-01
2.975999915832971965e-06,-8.000000119209289551e-01
2.976499915818830999e-06,-1.100000016391277313e+00
2.976999915804690033e-06,-1.400000020861625671e+00
2.977499915790549068e-06,-1.700000025331974030e+00
2.977999915776408102e-06,-2.000000029802322388e+00
2.978499915762267136e-06,-2.300000034272670746e+00
2.978999915748126170e-06,-2.600000038743019104e+00
2.979499915733985205e-06,-2.900000043213367462e+00
2.979999915719844239e-06,-3.100000046193599701e+00
2.980499915705703273e-06,-3.400000050663948059e+00
2.980999915691562308e-06,-3.600000053644180298e+00
2.981499915677421342e-06,-3.800000056624412537e+00
2.981999915663280376e-06,-4.000000059604644775e+00
2.982499915649139410e-06,-4.200000062584877014e+00
2.982999915634998445e-06,-4.400000065565109253e+00
2.983499915620857479e-06,-4.600000068545341492e+00
2.983999915606716513e-06,-4.700000070035457611e+00
2.984499915592575547e-06,-4.800000071525573730e+00
2.984999915578434582e-06,-5.000000074505805969e+00
2.985499915564293616e-06,-5.100000075995922089e+00
2.985999915550152650e-06,-5.100000075995922089e+00
2.986499915536011684e-06,-5.200000077486038208e+00
2.986999915521870719e-06,-5.200000077486038208e+00
2.987499915507729753e-06,-5.200000077486038208e+00
2.987999915493588787e-06,-5.200000077486038208e+00
2.988499915479447822e-06,-5.200000077486038208e+00
2.988999915465306856e-06,-4.800000071525573730e+00
2.989499915451165890e-06,-3.800000056624412537e+00
2.989999915437024924e-06,-2.200000032782554626e+00
2.990499915422883959e-06,-8.000000119209289551e-01
2.990999915408742993e-06,1.000000014901161194e-01
2.991499915394602027e-06,3.000000044703483582e-01
2.991999915380461061e-06,2.000000029802322388e-01
2.992499915366320096e-06,1.000000014901161194e-01
2.992999915352179130e-06,0.000000000000000000e+00
2.993499915338038164e-06,0.000000000000000000e+00
2.993999915323897199e-06,1.000000014901161194e-01
2.994499915309756233e-06,1.000000014901161194e-01
2.994999915295615267e-06,1.000000014901161194e-01
2.995499915281474301e-06,1.000000014901161194e-01
2.995999915267333336e-06,1.000000014901161194e-01
2.996499915253192370e-06,1.000000014901161194e-01
2.996999915239051404e-06,1.000000014901161194e-01
2.997499915224910438e-06,0.000000000000000000e+00
2.997999915210769473e-06,1.000000014901161194e-01
2.998499915196628507e-06,0.000000000000000000e+00
2.998999915182487541e-06,1.000000014901161194e-01
2.999499915168346575e-06,0.000000000000000000e+00
2.999999915154205610e-06,0.000000000000000000e+00
3.000499915140064644e-06,0.000000000000000000e+00
3.000999915125923678e-06,0.000000000000000000e+00
3.001499915111782713e-06,0.000000000000000000e+00
3.001999915097641747e-06,0.000000000000000000e+00
3.002499915083500781e-06,0.000000000000000000e+00
3.002999915069359815e-06,0.000000000000000000e+00
3.003499915055218850e-06,0.000000000000000000e+00
3.003999915041077884e-06,0.000000000000000000e+00
3.004499915026936918e-06,0.000000000000000000e+00
3.004999915012795952e-06,0.000000000000000000e+00
3.005499914998654987e-06,0.000000000000000000e+00
3.005999914984514021e-06,0.000000000000000000e+00
3.006499914970373055e-06,0.000000000000000000e+00
3.006999914956232089e-06,0.000000000000000000e+00
3.007499914942091124e-06,0.000000000000000000e+00
3.007999914927950158e-06,0.000000000000000000e+00
3.008499914913809192e-06,-1.000000014901161194e-01
3.008999914899668227e-06,0.000000000000000000e+00
3.009499914885527261e-06,0.000000000000000000e+00
3.009999914871386295e-06,0.000000000000000000e+00
3.010499914857245329e-06,-1.000000014901161194e-01
3.010999914843104364e-06,0.000000000000000000e+00
3.011499914828963398e-06,0.000000000000000000e+00
3.011999914814822432e-06,-1.000000014901161194e-01
3.012499914800681466e-06,-1.000000014901161194e-01
3.012999914786540501e-06,-1.000000014901161194e-01
3.013499914772399535e-06,-1.000000014901161194e-01
3.013999914758258569e-06,-1.000000014901161194e-01
3.014499914744117604e-06,-1.000000014901161194e-01
3.014999914729976638e-06,0.000000000000000000e+00
3.015499914715835672e-06,-1.000000014901161194e-01
3.015999914701694706e-06,-1.000000014901161194e-01
3.016499914687553741e-06,-1.000000014901161194e-01
3.016999914673412775e-06,-1.000000014901161194e-01
3.017499914659271809e-06,-1.000000014901161194e-01
3.017999914645130843e-06,-1.000000014901161194e-01
3.018499914630989878e-06,-1.000000014901161194e-01
3.018999914616848912e-06,-1.000000014901161194e-01
3.019499914602707946e-06,-1.000000014901161194e-01
3.019999914588566980e-06,-1.000000014901161194e-01
3.020499914574426015e-06,-1.000000014901161194e-01
3.020999914560285049e-06,-1.000000014901161194e-01
3.021499914546144083e-06,-2.000000029802322388e-01
3.021999914532003118e-06,-2.000000029802322388e-01
3.022499914517862152e-06,-2.000000029802322388e-01
3.022999914503721186e-06,-1.000000014901161194e-01
3.023499914489580220e-06,-1.000000014901161194e-01
3.023999914475439255e-06,0.000000000000000000e+00
3.024499914461298289e-06,0.000000000000000000e+00
3.024999914447157323e-06,0.000000000000000000e+00
3.025499914433016357e-06,0.000000000000000000e+00
3.025999914418875392e-06,0.000000000000000000e+00
3.026499914404734426e-06,-1.000000014901161194e-01
3.026999914390593460e-06,0.000000000000000000e+00
3.027499914376452494e-06,0.000000000000000000e+00
3.027999914362311529e-06,0.000000000000000000e+00
3.028499914348170563e-06,-1.000000014901161194e-01
3.028999914334029597e-06,0.000000000000000000e+00
3.029499914319888632e-06,0.000000000000000000e+00
3.029999914305747666e-06,0.000000000000000000e+00
3.030499914291606700e-06,0.000000000000000000e+00
3.030999914277465734e-06,0.000000000000000000e+00
3.031499914263324769e-06,-1.000000014901161194e-01
3.031999914249183803e-06,0.000000000000000000e+00
3.032499914235042837e-06,0.000000000000000000e+00
3.032999914220901871e-06,0.000000000000000000e+00
3.033499914206760906e-06,-1.000000014901161194e-01
3.033999914192619940e-06,-1.000000014901161194e-01
3.034499914178478974e-06,-1.000000014901161194e-01
3.034999914164338009e-06,0.000000000000000000e+00
3.035499914150197043e-06,0.000000000000000000e+00
3.035999914136056077e-06,0.000000000000000000e+00
3.036499914121915111e-06,-1.000000014901161194e-01
3.036999914107774146e-06,0.000000000000000000e+00
3.037499914093633180e-06,-1.000000014901161194e-01
3.037999914079492214e-06,0.000000000000000000e+00
3.038499914065351248e-06,-1.000000014901161194e-01
3.038999914051210283e-06,0.000000000000000000e+00
3.039499914037069317e-06,0.000000000000000000e+00
3.039999914022928351e-06,0.000000000000000000e+00
3.040499914008787385e-06,0.000000000000000000e+00
3.040999913994646420e-06,0.000000000000000000e+00
3.041499913980505454e-06,0.000000000000000000e+00
3.041999913966364488e-06,0.000000000000000000e+00
3.042499913952223523e-06,0.000000000000000000e+00
3.042999913938082557e-06,0.000000000000000000e+00
3.043499913923941591e-06,0.000000000000000000e+00
3.043999913909800625e-06,0.000000000000000000e+00
3.044499913895659660e-06,-1.000000014901161194e-01
3.044999913881518694e-06,0.000000000000000000e+00
3.045499913867377728e-06,0.000000000000000000e+00
3.045999913853236762e-06,0.000000000000000000e+00
3.046499913839095797e-06,0.000000000000000000e+00
3.046999913824954831e-06,0.000000000000000000e+00
3.047499913810813865e-06,-1.000000014901161194e-01
3.047999913796672899e-06,0.000000000000000000e+00
3.048499913782531934e-06,0.000000000000000000e+00
3.048999913768390968e-06,0.000000000000000000e+00
3.049499913754250002e-06,0.000000000000000000e+00
3.049999913740109037e-06,0.000000000000000000e+00
3.050499913725968071e-06,0.000000000000000000e+00
3.050999913711827105e-06,0.000000000000000000e+00
3.051499913697686139e-06,0.000000000000000000e+00
3.051999913683545174e-06,0.000000000000000000e+00
3.052499913669404208e-06,0.000000000000000000e+00
3.052999913655263242e-06,0.000000000000000000e+00
3.053499913641122276e-06,0.000000000000000000e+00
3.053999913626981311e-06,0.000000000000000000e+00
3.054499913612840345e-06,0.000000000000000000e+00
3.054999913598699379e-06,0.000000000000000000e+00
3.055499913584558414e-06,-1.000000014901161194e-01
3.055999913570417448e-06,0.000000000000000000e+00
3.056499913556276482e-06,-1.000000014901161194e-01
3.056999913542135516e-06,0.000000000000000000e+00
3.057499913527994551e-06,0.000000000000000000e+00
3.057999913513853585e-06,0.000000000000000000e+00
3.058499913499712619e-06,0.000000000000000000e+00
3.058999913485571653e-06,0.000000000000000000e+00
3.059499913471430688e-06,0.000000000000000000e+00
3.059999913457289722e-06,0.000000000000000000e+00
3.060499913443148756e-06,0.000000000000000000e+00
3.060999913429007790e-06,0.000000000000000000e+00
3.061499913414866825e-06,0.000000000000000000e+00
3.061999913400725859e-06,0.000000000000000000e+00
3.062499913386584893e-06,0.000000000000000000e+00
3.062999913372443928e-06,0.000000000000000000e+00
3.063499913358302962e-06,0.000000000000000000e+00
3.063999913344161996e-06,0.000000000000000000e+00
3.064499913330021030e-06,-1.000000014901161194e-01
3.064999913315880065e-06,0.000000000000000000e+00
3.065499913301739099e-06,0.000000000000000000e+00
3.065999913287598133e-06,0.000000000000000000e+00
3.066499913273457167e-06,0.000000000000000000e+00
3.066999913259316202e-06,0.000000000000000000e+00
3.067499913245175236e-06,0.000000000000000000e+00
3.067999913231034270e-06,0.000000000000000000e+00
3.068499913216893304e-06,0.000000000000000000e+00
3.068999913202752339e-06,0.000000000000000000e+00
3.069499913188611373e-06,0.000000000000000000e+00
3.069999913174470407e-06,0.000000000000000000e+00
3.070499913160329442e-06,-1.000000014901161194e-01
3.070999913146188476e-06,0.000000000000000000e+00
3.071499913132047510e-06,0.000000000000000000e+00
3.071999913117906544e-06,0.000000000000000000e+00
3.072499913103765579e-06,0.000000000000000000e+00
3.072999913089624613e-06,0.000000000000000000e+00
3.073499913075483647e-06,-1.000000014901161194e-01
3.073999913061342681e-06,0.000000000000000000e+00
3.074499913047201716e-06,-1.000000014901161194e-01
3.074999913033060750e-06,0.000000000000000000e+00
3.075499913018919784e-06,0.000000000000000000e+00
3.075999913004778819e-06,0.000000000000000000e+00
3.076499912990637853e-06,-1.000000014901161194e-01
3.076999912976496887e-06,0.000000000000000000e+00
3.077499912962355921e-06,0.000000000000000000e+00
3.077999912948214956e-06,0.000000000000000000e+00
3.078499912934073990e-06,0.000000000000000000e+00
3.078999912919933024e-06,0.000000000000000000e+00
3.079499912905792058e-06,0.000000000000000000e+00
3.079999912891651093e-06,0.000000000000000000e+00
3.080499912877510127e-06,0.000000000000000000e+00
3.080999912863369161e-06,0.000000000000000000e+00
3.081499912849228195e-06,0.000000000000000000e+00
3.081999912835087230e-06,0.000000000000000000e+00
3.082499912820946264e-06,0.000000000000000000e+00
3.082999912806805298e-06,0.000000000000000000e+00
3.083499912792664333e-06,0.000000000000000000e+00
3.083999912778523367e-06,0.000000000000000000e+00
3.084499912764382401e-06,0.000000000000000000e+00
3.084999912750241435e-06,0.000000000000000000e+00
3.085499912736100470e-06,-1.000000014901161194e-01
3.085999912721959504e-06,0.000000000000000000e+00
3.086499912707818538e-06,-1.000000014901161194e-01
3.086999912693677572e-06,0.000000000000000000e+00
3.087499912679536607e-06,0.000000000000000000e+00
3.087999912665395641e-06,0.000000000000000000e+00
3.088499912651254675e-06,0.000000000000000000e+00
3.088999912637113709e-06,0.000000000000000000e+00
3.089499912622972744e-06,0.000000000000000000e+00
3.089999912608831778e-06,0.000000000000000000e+00
3.090499912594690812e-06,0.000000000000000000e+00
3.090999912580549847e-06,0.000000000000000000e+00
3.091499912566408881e-06,0.000000000000000000e+00
3.091999912552267915e-06,0.000000000000000000e+00
3.092499912538126949e-06,0.000000000000000000e+00
3.092999912523985984e-06,0.000000000000000000e+00
3.093499912509845018e-06,0.000000000000000000e+00
3.093999912495704052e-06,0.000000000000000000e+00
3.094499912481563086e-06,0.000000000000000000e+00
3.094999912467422121e-06,0.000000000000000000e+00
3.095499912453281155e-06,0.000000000000000000e+00
3.095999912439140189e-06,0.000000000000000000e+00
3.096499912424999224e-06,0.000000000000000000e+00
3.096999912410858258e-06,0.000000000000000000e+00
3.097499912396717292e-06,0.000000000000000000e+00
3.097999912382576326e-06,0.000000000000000000e+00
3.098499912368435361e-06,0.000000000000000000e+00
3.098999912354294395e-06,0.000000000000000000e+00
3.099499912340153429e-06,0.000000000000000000e+00
3.099999912326012463e-06,0.000000000000000000e+00
3.100499912311871498e-06,0.000000000000000000e+00
3.100999912297730532e-06,0.000000000000000000e+00
3.101499912283589566e-06,0.000000000000000000e+00
3.101999912269448600e-06,0.000000000000000000e+00
3.102499912255307635e-06,-1.000000014901161194e-01
3.102999912241166669e-06,0.000000000000000000e+00
3.103499912227025703e-06,0.000000000000000000e+00
3.103999912212884738e-06,0.000000000000000000e+00
3.104499912198743772e-06,0.000000000000000000e+00
3.104999912184602806e-06,0.000000000000000000e+00
3.105499912170461840e-06,0.000000000000000000e+00
3.105999912156320875e-06,0.000000000000000000e+00
3.106499912142179909e-06,-1.000000014901161194e-01
3.106999912128038943e-06,0.000000000000000000e+00
3.107499912113897977e-06,0.000000000000000000e+00
3.107999912099757012e-06,0.000000000000000000e+00
3.108499912085616046e-06,0.000000000000000000e+00
3.108999912071475080e-06,0.000000000000000000e+00
3.109499912057334114e-06,0.000000000000000000e+00
3.109999912043193149e-06,0.000000000000000000e+00
3.110499912029052183e-06,0.000000000000000000e+00
3.110999912014911217e-06,0.000000000000000000e+00
3.111499912000770252e-06,-1.000000014901161194e-01
3.111999911986629286e-06,0.000000000000000000e+00
3.112499911972488320e-06,0.000000000000000000e+00
