# Time(s),Voltage(V)
1.548319531249999686e-07,0.000000000000000000e+00
1.548519531249999913e-07,0.000000000000000000e+00
1.548719531249999875e-07,0.000000000000000000e+00
1.548919531249999837e-07,0.000000000000000000e+00
1.549119531249999799e-07,0.000000000000000000e+00
1.549319531249999761e-07,0.000000000000000000e+00
1.549519531249999723e-07,0.000000000000000000e+00
1.549719531249999685e-07,0.000000000000000000e+00
1.549919531249999912e-07,0.000000000000000000e+00
1.550119531249999874e-07,0.000000000000000000e+00
1.550319531249999836e-07,0.000000000000000000e+00
1.550519531249999798e-07,0.000000000000000000e+00
1.550719531249999761e-07,0.000000000000000000e+00
1.550919531249999723e-07,0.000000000000000000e+00
1.551119531249999685e-07,0.000000000000000000e+00
1.551319531249999912e-07,0.000000000000000000e+00
1.551519531249999874e-07,0.000000000000000000e+00
1.551719531249999836e-07,0.000000000000000000e+00
1.551919531249999798e-07,0.000000000000000000e+00
1.552119531249999760e-07,0.000000000000000000e+00
1.552319531249999722e-07,0.000000000000000000e+00
1.552519531249999684e-07,0.000000000000000000e+00
1.552719531249999911e-07,0.000000000000000000e+00
1.552919531249999873e-07,0.000000000000000000e+00
1.553119531249999835e-07,0.000000000000000000e+00
1.553319531249999797e-07,0.000000000000000000e+00
1.553519531249999759e-07,0.000000000000000000e+00
1.553719531249999721e-07,0.000000000000000000e+00
1.553919531249999683e-07,0.000000000000000000e+00
1.554119531249999910e-07,0.000000000000000000e+00
1.554319531249999872e-07,0.000000000000000000e+00
1.554519531249999834e-07,0.000000000000000000e+00
1.554719531249999796e-07,0.000000000000000000e+00
1.554919531249999758e-07,0.000000000000000000e+00
1.555119531249999721e-07,0.000000000000000000e+00
1.555319531249999683e-07,0.000000000000000000e+00
1.555519531249999909e-07,0.000000000000000000e+00
1.555719531249999872e-07,0.000000000000000000e+00
1.555919531249999834e-07,0.000000000000000000e+00
1.556119531249999796e-07,0.000000000000000000e+00
1.556319531249999758e-07,0.000000000000000000e+00
1.556519531249999720e-07,0.000000000000000000e+00
1.556719531249999682e-07,0.000000000000000000e+00
1.556919531249999909e-07,0.000000000000000000e+00
1.557119531249999871e-07,0.000000000000000000e+00
1.557319531249999833e-07,0.000000000000000000e+00
1.557519531249999795e-07,0.000000000000000000e+00
1.557719531249999757e-07,0.000000000000000000e+00
1.557919531249999719e-07,0.000000000000000000e+00
1.558119531249999681e-07,0.000000000000000000e+00
1.558319531249999908e-07,0.000000000000000000e+00
1.558519531249999870e-07,0.000000000000000000e+00
1.558719531249999832e-07,0.000000000000000000e+00
1.558919531249999794e-07,0.000000000000000000e+00
1.559119531249999756e-07,0.000000000000000000e+00
1.559319531249999718e-07,0.000000000000000000e+00
1.559519531249999681e-07,0.000000000000000000e+00
1.559719531249999907e-07,0.000000000000000000e+00
1.559919531249999869e-07,0.000000000000000000e+00
1.560119531249999832e-07,0.000000000000000000e+00
1.560319531249999794e-07,0.000000000000000000e+00
1.560519531249999756e-07,0.000000000000000000e+00
1.560719531249999718e-07,0.000000000000000000e+00
1.560919531249999680e-07,0.000000000000000000e+00
1.561119531249999907e-07,0.000000000000000000e+00
1.561319531249999869e-07,0.000000000000000000e+00
1.561519531249999831e-07,0.000000000000000000e+00
1.561719531249999793e-07,0.000000000000000000e+00
1.561919531249999755e-07,0.000000000000000000e+00
1.562119531249999717e-07,0.000000000000000000e+00
1.562319531249999679e-07,0.000000000000000000e+00
1.562519531249999906e-07,0.000000000000000000e+00
1.562719531249999868e-07,0.000000000000000000e+00
1.562919531249999830e-07,0.000000000000000000e+00
1.563119531249999792e-07,0.000000000000000000e+00
1.563319531249999754e-07,0.000000000000000000e+00
1.563519531249999716e-07,0.000000000000000000e+00
1.563719531249999678e-07,0.000000000000000000e+00
1.563919531249999905e-07,0.000000000000000000e+00
1.564119531249999867e-07,0.000000000000000000e+00
1.564319531249999829e-07,0.000000000000000000e+00
1.564519531249999792e-07,-2.000000000000000042e-03
1.564719531249999754e-07,0.000000000000000000e+00
1.564919531249999716e-07,0.000000000000000000e+00
1.565119531249999678e-07,0.000000000000000000e+00
1.565319531249999905e-07,-2.000000000000000042e-03
1.565519531249999867e-07,0.000000000000000000e+00
1.565719531249999829e-07,0.000000000000000000e+00
1.565919531249999791e-07,0.000000000000000000e+00
1.566119531249999753e-07,-2.000000000000000042e-03
1.566319531249999715e-07,0.000000000000000000e+00
1.566519531249999677e-07,0.000000000000000000e+00
1.566719531249999904e-07,0.000000000000000000e+00
1.566919531249999866e-07,-2.000000000000000042e-03
1.567119531249999828e-07,-2.000000000000000042e-03
1.567319531249999790e-07,-2.000000000000000042e-03
1.567519531249999752e-07,-2.000000000000000042e-03
1.567719531249999714e-07,-2.000000000000000042e-03
1.567919531249999676e-07,-2.000000000000000042e-03
1.568119531249999903e-07,-2.000000000000000042e-03
1.568319531249999865e-07,-2.000000000000000042e-03
1.568519531249999827e-07,-2.000000000000000042e-03
1.568719531249999789e-07,-2.000000000000000042e-03
1.568919531249999751e-07,-2.000000000000000042e-03
1.569119531249999714e-07,0.000000000000000000e+00
1.569319531249999676e-07,0.000000000000000000e+00
1.569519531249999902e-07,0.000000000000000000e+00
1.569719531249999865e-07,-2.000000000000000042e-03
1.569919531249999827e-07,0.000000000000000000e+00
1.570119531249999789e-07,0.000000000000000000e+00
1.570319531249999751e-07,0.000000000000000000e+00
1.570519531249999713e-07,-2.000000000000000042e-03
1.570719531249999675e-07,0.000000000000000000e+00
1.570919531249999902e-07,0.000000000000000000e+00
1.571119531249999864e-07,0.000000000000000000e+00
1.571319531249999826e-07,-2.000000000000000042e-03
1.571519531249999788e-07,0.000000000000000000e+00
1.571719531249999750e-07,0.000000000000000000e+00
1.571919531249999712e-07,0.000000000000000000e+00
1.572119531249999674e-07,0.000000000000000000e+00
1.572319531249999901e-07,0.000000000000000000e+00
1.572519531249999863e-07,0.000000000000000000e+00
1.572719531249999825e-07,0.000000000000000000e+00
1.572919531249999787e-07,0.000000000000000000e+00
1.573119531249999749e-07,0.000000000000000000e+00
1.573319531249999711e-07,0.000000000000000000e+00
1.573519531249999674e-07,0.000000000000000000e+00
1.573719531249999900e-07,0.000000000000000000e+00
1.573919531249999862e-07,0.000000000000000000e+00
1.574119531249999825e-07,0.000000000000000000e+00
1.574319531249999787e-07,0.000000000000000000e+00
1.574519531249999749e-07,0.000000000000000000e+00
1.574719531249999711e-07,0.000000000000000000e+00
1.574919531249999673e-07,0.000000000000000000e+00
1.575119531249999900e-07,0.000000000000000000e+00
1.575319531249999862e-07,0.000000000000000000e+00
1.575519531249999824e-07,0.000000000000000000e+00
1.575719531249999786e-07,0.000000000000000000e+00
1.575919531249999748e-07,0.000000000000000000e+00
1.576119531249999710e-07,0.000000000000000000e+00
1.576319531249999672e-07,0.000000000000000000e+00
1.576519531249999899e-07,0.000000000000000000e+00
1.576719531249999861e-07,0.000000000000000000e+00
1.576919531249999823e-07,0.000000000000000000e+00
1.577119531249999785e-07,0.000000000000000000e+00
1.577319531249999747e-07,0.000000000000000000e+00
1.577519531249999709e-07,0.000000000000000000e+00
1.577719531249999671e-07,0.000000000000000000e+00
1.577919531249999898e-07,0.000000000000000000e+00
1.578119531249999860e-07,0.000000000000000000e+00
1.578319531249999822e-07,0.000000000000000000e+00
1.578519531249999785e-07,0.000000000000000000e+00
1.578719531249999747e-07,0.000000000000000000e+00
1.578919531249999709e-07,0.000000000000000000e+00
1.579119531249999671e-07,0.000000000000000000e+00
1.579319531249999898e-07,0.000000000000000000e+00
1.579519531249999860e-07,0.000000000000000000e+00
1.579719531249999822e-07,0.000000000000000000e+00
1.579919531249999784e-07,0.000000000000000000e+00
1.580119531249999746e-07,0.000000000000000000e+00
1.580319531249999708e-07,0.000000000000000000e+00
1.580519531249999670e-07,0.000000000000000000e+00
1.580719531249999897e-07,0.000000000000000000e+00
1.580919531249999859e-07,0.000000000000000000e+00
1.581119531249999821e-07,0.000000000000000000e+00
1.581319531249999783e-07,0.000000000000000000e+00
1.581519531249999745e-07,0.000000000000000000e+00
1.581719531249999707e-07,0.000000000000000000e+00
1.581919531249999669e-07,0.000000000000000000e+00
1.582119531249999896e-07,-2.000000000000000042e-03
1.582319531249999858e-07,0.000000000000000000e+00
1.582519531249999820e-07,0.000000000000000000e+00
1.582719531249999782e-07,0.000000000000000000e+00
1.582919531249999745e-07,-2.000000000000000042e-03
1.583119531249999707e-07,0.000000000000000000e+00
1.583319531249999669e-07,0.000000000000000000e+00
1.583519531249999895e-07,0.000000000000000000e+00
1.583719531249999858e-07,-2.000000000000000042e-03
1.583919531249999820e-07,0.000000000000000000e+00
1.584119531249999782e-07,0.000000000000000000e+00
1.584319531249999744e-07,0.000000000000000000e+00
1.584519531249999706e-07,-2.000000000000000042e-03
1.584719531249999668e-07,-2.000000000000000042e-03
1.584919531249999895e-07,-2.000000000000000042e-03
1.585119531249999857e-07,-2.000000000000000042e-03
1.585319531249999819e-07,-2.000000000000000042e-03
1.585519531249999781e-07,-2.000000000000000042e-03
1.585719531249999743e-07,-2.000000000000000042e-03
1.585919531249999705e-07,-2.000000000000000042e-03
1.586119531249999667e-07,-2.000000000000000042e-03
1.586319531249999894e-07,-2.000000000000000042e-03
1.586519531249999856e-07,-2.000000000000000042e-03
1.586719531249999818e-07,-2.000000000000000042e-03
1.586919531249999780e-07,-2.000000000000000042e-03
1.587119531249999742e-07,-4.000000000000000083e-03
1.587319531249999705e-07,-4.000000000000000083e-03
1.587519531249999667e-07,-2.000000000000000042e-03
1.587719531249999893e-07,-2.000000000000000042e-03
1.587919531249999855e-07,-4.000000000000000083e-03
1.588119531249999818e-07,-4.000000000000000083e-03
1.588319531249999780e-07,-2.000000000000000042e-03
1.588519531249999742e-07,-2.000000000000000042e-03
1.588719531249999704e-07,-2.000000000000000042e-03
1.588919531249999666e-07,-2.000000000000000042e-03
1.589119531249999893e-07,-2.000000000000000042e-03
1.589319531249999855e-07,-2.000000000000000042e-03
1.589519531249999817e-07,-2.000000000000000042e-03
1.589719531249999779e-07,-2.000000000000000042e-03
1.589919531249999741e-07,-2.000000000000000042e-03
1.590119531249999703e-07,-2.000000000000000042e-03
1.590319531249999665e-07,0.000000000000000000e+00
1.590519531249999892e-07,0.000000000000000000e+00
1.590719531249999854e-07,-2.000000000000000042e-03
1.590919531249999816e-07,-2.000000000000000042e-03
1.591119531249999778e-07,0.000000000000000000e+00
1.591319531249999740e-07,0.000000000000000000e+00
1.591519531249999702e-07,0.000000000000000000e+00
1.591719531249999664e-07,-2.000000000000000042e-03
1.591919531249999891e-07,0.000000000000000000e+00
1.592119531249999853e-07,0.000000000000000000e+00
1.592319531249999815e-07,0.000000000000000000e+00
1.592519531249999778e-07,-2.000000000000000042e-03
1.592719531249999740e-07,0.000000000000000000e+00
1.592919531249999702e-07,0.000000000000000000e+00
1.593119531249999664e-07,0.000000000000000000e+00
1.593319531249999891e-07,0.000000000000000000e+00
1.593519531249999853e-07,0.000000000000000000e+00
1.593719531249999815e-07,-2.000000000000000042e-03
1.593919531249999777e-07,0.000000000000000000e+00
1.594119531249999739e-07,0.000000000000000000e+00
1.594319531249999701e-07,-2.000000000000000042e-03
1.594519531249999663e-07,-2.000000000000000042e-03
1.594719531249999890e-07,0.000000000000000000e+00
1.594919531249999852e-07,0.000000000000000000e+00
1.595119531249999814e-07,-2.000000000000000042e-03
1.595319531249999776e-07,-2.000000000000000042e-03
1.595519531249999738e-07,0.000000000000000000e+00
1.595719531249999700e-07,0.000000000000000000e+00
1.595919531249999927e-07,-2.000000000000000042e-03
1.596119531249999889e-07,-2.000000000000000042e-03
1.596319531249999851e-07,-2.000000000000000042e-03
1.596519531249999813e-07,-2.000000000000000042e-03
1.596719531249999775e-07,-2.000000000000000042e-03
1.596919531249999738e-07,-2.000000000000000042e-03
1.597119531249999700e-07,-4.000000000000000083e-03
1.597319531249999926e-07,-4.000000000000000083e-03
1.597519531249999888e-07,-2.000000000000000042e-03
1.597719531249999851e-07,-2.000000000000000042e-03
1.597919531249999813e-07,-4.000000000000000083e-03
1.598119531249999775e-07,-4.000000000000000083e-03
1.598319531249999737e-07,-2.000000000000000042e-03
1.598519531249999699e-07,-2.000000000000000042e-03
1.598719531249999926e-07,-4.000000000000000083e-03
1.598919531249999888e-07,-2.000000000000000042e-03
1.599119531249999850e-07,-2.000000000000000042e-03
1.599319531249999812e-07,-2.000000000000000042e-03
1.599519531249999774e-07,-4.000000000000000083e-03
1.599719531249999736e-07,-2.000000000000000042e-03
1.599919531249999698e-07,-2.000000000000000042e-03
1.600119531249999925e-07,-2.000000000000000042e-03
1.600319531249999887e-07,-4.000000000000000083e-03
1.600519531249999849e-07,-2.000000000000000042e-03
1.600719531249999811e-07,-2.000000000000000042e-03
1.600919531249999773e-07,-4.000000000000000083e-03
1.601119531249999735e-07,-4.000000000000000083e-03
1.601319531249999698e-07,-2.000000000000000042e-03
1.601519531249999924e-07,-2.000000000000000042e-03
1.601719531249999886e-07,-4.000000000000000083e-03
1.601919531249999848e-07,-4.000000000000000083e-03
1.602119531249999811e-07,-2.000000000000000042e-03
1.602319531249999773e-07,-2.000000000000000042e-03
1.602519531249999735e-07,-2.000000000000000042e-03
1.602719531249999697e-07,-2.000000000000000042e-03
1.602919531249999924e-07,-2.000000000000000042e-03
1.603119531249999886e-07,-2.000000000000000042e-03
1.603319531249999848e-07,0.000000000000000000e+00
1.603519531249999810e-07,0.000000000000000000e+00
1.603719531249999772e-07,-2.000000000000000042e-03
1.603919531249999734e-07,-2.000000000000000042e-03
1.604119531249999696e-07,0.000000000000000000e+00
1.604319531249999923e-07,0.000000000000000000e+00
1.604519531249999885e-07,-2.000000000000000042e-03
1.604719531249999847e-07,-2.000000000000000042e-03
1.604919531249999809e-07,0.000000000000000000e+00
1.605119531249999771e-07,0.000000000000000000e+00
1.605319531249999733e-07,-2.000000000000000042e-03
1.605519531249999695e-07,0.000000000000000000e+00
1.605719531249999922e-07,0.000000000000000000e+00
1.605919531249999884e-07,0.000000000000000000e+00
1.606119531249999846e-07,0.000000000000000000e+00
1.606319531249999808e-07,0.000000000000000000e+00
1.606519531249999771e-07,0.000000000000000000e+00
1.606719531249999733e-07,0.000000000000000000e+00
1.606919531249999695e-07,0.000000000000000000e+00
1.607119531249999922e-07,0.000000000000000000e+00
1.607319531249999884e-07,0.000000000000000000e+00
1.607519531249999846e-07,0.000000000000000000e+00
1.607719531249999808e-07,0.000000000000000000e+00
1.607919531249999770e-07,0.000000000000000000e+00
1.608119531249999732e-07,0.000000000000000000e+00
1.608319531249999694e-07,0.000000000000000000e+00
1.608519531249999921e-07,0.000000000000000000e+00
1.608719531249999883e-07,0.000000000000000000e+00
1.608919531249999845e-07,0.000000000000000000e+00
1.609119531249999807e-07,0.000000000000000000e+00
1.609319531249999769e-07,0.000000000000000000e+00
1.609519531249999731e-07,0.000000000000000000e+00
1.609719531249999693e-07,0.000000000000000000e+00
1.609919531249999920e-07,0.000000000000000000e+00
1.610119531249999882e-07,0.000000000000000000e+00
1.610319531249999844e-07,0.000000000000000000e+00
1.610519531249999806e-07,0.000000000000000000e+00
1.610719531249999768e-07,0.000000000000000000e+00
1.610919531249999731e-07,0.000000000000000000e+00
1.611119531249999693e-07,0.000000000000000000e+00
1.611319531249999919e-07,-2.000000000000000042e-03
1.611519531249999881e-07,0.000000000000000000e+00
1.611719531249999844e-07,0.000000000000000000e+00
1.611919531249999806e-07,0.000000000000000000e+00
1.612119531249999768e-07,-2.000000000000000042e-03
1.612319531249999730e-07,0.000000000000000000e+00
1.612519531249999692e-07,0.000000000000000000e+00
1.612719531249999919e-07,0.000000000000000000e+00
1.612919531249999881e-07,-2.000000000000000042e-03
1.613119531249999843e-07,0.000000000000000000e+00
1.613319531249999805e-07,0.000000000000000000e+00
1.613519531249999767e-07,0.000000000000000000e+00
1.613719531249999729e-07,-2.000000000000000042e-03
1.613919531249999691e-07,-2.000000000000000042e-03
1.614119531249999918e-07,-2.000000000000000042e-03
1.614319531249999880e-07,-2.000000000000000042e-03
1.614519531249999842e-07,-2.000000000000000042e-03
1.614719531249999804e-07,-2.000000000000000042e-03
1.614919531249999766e-07,-2.000000000000000042e-03
1.615119531249999728e-07,-2.000000000000000042e-03
1.615319531249999691e-07,-2.000000000000000042e-03
1.615519531249999917e-07,-2.000000000000000042e-03
1.615719531249999879e-07,-2.000000000000000042e-03
1.615919531249999841e-07,-2.000000000000000042e-03
1.616119531249999804e-07,-2.000000000000000042e-03
1.616319531249999766e-07,-2.000000000000000042e-03
1.616519531249999728e-07,-2.000000000000000042e-03
1.616719531249999690e-07,-2.000000000000000042e-03
1.616919531249999917e-07,-2.000000000000000042e-03
1.617119531249999879e-07,-2.000000000000000042e-03
1.617319531249999841e-07,-2.000000000000000042e-03
1.617519531249999803e-07,0.000000000000000000e+00
1.617719531249999765e-07,0.000000000000000000e+00
1.617919531249999727e-07,0.000000000000000000e+00
1.618119531249999689e-07,-2.000000000000000042e-03
1.618319531249999916e-07,0.000000000000000000e+00
1.618519531249999878e-07,0.000000000000000000e+00
1.618719531249999840e-07,0.000000000000000000e+00
1.618919531249999802e-07,-2.000000000000000042e-03
1.619119531249999764e-07,0.000000000000000000e+00
1.619319531249999726e-07,0.000000000000000000e+00
1.619519531249999688e-07,0.000000000000000000e+00
1.619719531249999915e-07,-2.000000000000000042e-03
1.619919531249999877e-07,0.000000000000000000e+00
1.620119531249999839e-07,0.000000000000000000e+00
1.620319531249999801e-07,0.000000000000000000e+00
1.620519531249999764e-07,0.000000000000000000e+00
1.620719531249999726e-07,0.000000000000000000e+00
1.620919531249999688e-07,0.000000000000000000e+00
1.621119531249999915e-07,0.000000000000000000e+00
1.621319531249999877e-07,0.000000000000000000e+00
1.621519531249999839e-07,0.000000000000000000e+00
1.621719531249999801e-07,0.000000000000000000e+00
1.621919531249999763e-07,0.000000000000000000e+00
1.622119531249999725e-07,0.000000000000000000e+00
1.622319531249999687e-07,0.000000000000000000e+00
1.622519531249999914e-07,0.000000000000000000e+00
1.622719531249999876e-07,0.000000000000000000e+00
1.622919531249999838e-07,0.000000000000000000e+00
1.623119531249999800e-07,0.000000000000000000e+00
1.623319531249999762e-07,0.000000000000000000e+00
1.623519531249999724e-07,0.000000000000000000e+00
1.623719531249999686e-07,0.000000000000000000e+00
1.623919531249999913e-07,0.000000000000000000e+00
1.624119531249999875e-07,0.000000000000000000e+00
1.624319531249999837e-07,0.000000000000000000e+00
1.624519531249999799e-07,0.000000000000000000e+00
1.624719531249999761e-07,0.000000000000000000e+00
1.624919531249999724e-07,0.000000000000000000e+00
1.625119531249999686e-07,0.000000000000000000e+00
1.625319531249999912e-07,0.000000000000000000e+00
1.625519531249999875e-07,0.000000000000000000e+00
1.625719531249999837e-07,0.000000000000000000e+00
1.625919531249999799e-07,0.000000000000000000e+00
1.626119531249999761e-07,0.000000000000000000e+00
1.626319531249999723e-07,0.000000000000000000e+00
1.626519531249999685e-07,0.000000000000000000e+00
1.626719531249999912e-07,0.000000000000000000e+00
1.626919531249999874e-07,0.000000000000000000e+00
1.627119531249999836e-07,0.000000000000000000e+00
1.627319531249999798e-07,0.000000000000000000e+00
1.627519531249999760e-07,0.000000000000000000e+00
1.627719531249999722e-07,0.000000000000000000e+00
1.627919531249999684e-07,0.000000000000000000e+00
1.628119531249999911e-07,0.000000000000000000e+00
1.628319531249999873e-07,0.000000000000000000e+00
1.628519531249999835e-07,0.000000000000000000e+00
1.628719531249999797e-07,0.000000000000000000e+00
1.628919531249999759e-07,0.000000000000000000e+00
1.629119531249999721e-07,0.000000000000000000e+00
1.629319531249999684e-07,0.000000000000000000e+00
1.629519531249999910e-07,0.000000000000000000e+00
1.629719531249999872e-07,0.000000000000000000e+00
1.629919531249999834e-07,0.000000000000000000e+00
1.630119531249999797e-07,-2.000000000000000042e-03
1.630319531249999759e-07,0.000000000000000000e+00
1.630519531249999721e-07,0.000000000000000000e+00
1.630719531249999683e-07,0.000000000000000000e+00
1.630919531249999910e-07,-2.000000000000000042e-03
1.631119531249999872e-07,0.000000000000000000e+00
1.631319531249999834e-07,0.000000000000000000e+00
1.631519531249999796e-07,0.000000000000000000e+00
1.631719531249999758e-07,-2.000000000000000042e-03
1.631919531249999720e-07,0.000000000000000000e+00
1.632119531249999682e-07,0.000000000000000000e+00
1.632319531249999909e-07,0.000000000000000000e+00
1.632519531249999871e-07,-2.000000000000000042e-03
1.632719531249999833e-07,-2.000000000000000042e-03
1.632919531249999795e-07,-2.000000000000000042e-03
1.633119531249999757e-07,-2.000000000000000042e-03
1.633319531249999719e-07,-2.000000000000000042e-03
1.633519531249999681e-07,-2.000000000000000042e-03
1.633719531249999908e-07,-2.000000000000000042e-03
1.633919531249999870e-07,-2.000000000000000042e-03
1.634119531249999832e-07,-2.000000000000000042e-03
1.634319531249999794e-07,-2.000000000000000042e-03
1.634519531249999757e-07,-2.000000000000000042e-03
1.634719531249999719e-07,-2.000000000000000042e-03
1.634919531249999681e-07,-2.000000000000000042e-03
1.635119531249999908e-07,-2.000000000000000042e-03
1.635319531249999870e-07,-2.000000000000000042e-03
1.635519531249999832e-07,-4.000000000000000083e-03
1.635719531249999794e-07,-2.000000000000000042e-03
1.635919531249999756e-07,-2.000000000000000042e-03
1.636119531249999718e-07,-2.000000000000000042e-03
1.636319531249999680e-07,-4.000000000000000083e-03
1.636519531249999907e-07,-2.000000000000000042e-03
1.636719531249999869e-07,-4.000000000000000083e-03
1.636919531249999831e-07,-2.000000000000000042e-03
1.637119531249999793e-07,-2.000000000000000042e-03
1.637319531249999755e-07,-4.000000000000000083e-03
1.637519531249999717e-07,-4.000000000000000083e-03
1.637719531249999679e-07,-2.000000000000000042e-03
1.637919531249999906e-07,-2.000000000000000042e-03
1.638119531249999868e-07,-2.000000000000000042e-03
1.638319531249999830e-07,-2.000000000000000042e-03
1.638519531249999792e-07,-2.000000000000000042e-03
1.638719531249999754e-07,-2.000000000000000042e-03
1.638919531249999717e-07,-2.000000000000000042e-03
1.639119531249999679e-07,-2.000000000000000042e-03
1.639319531249999905e-07,-2.000000000000000042e-03
1.639519531249999868e-07,-2.000000000000000042e-03
1.639719531249999830e-07,0.000000000000000000e+00
1.639919531249999792e-07,0.000000000000000000e+00
1.640119531249999754e-07,-2.000000000000000042e-03
1.640319531249999716e-07,-2.000000000000000042e-03
1.640519531249999678e-07,0.000000000000000000e+00
1.640719531249999905e-07,0.000000000000000000e+00
1.640919531249999867e-07,-2.000000000000000042e-03
1.641119531249999829e-07,0.000000000000000000e+00
1.641319531249999791e-07,0.000000000000000000e+00
1.641519531249999753e-07,0.000000000000000000e+00
1.641719531249999715e-07,-2.000000000000000042e-03
1.641919531249999677e-07,0.000000000000000000e+00
1.642119531249999904e-07,0.000000000000000000e+00
1.642319531249999866e-07,0.000000000000000000e+00
1.642519531249999828e-07,0.000000000000000000e+00
1.642719531249999790e-07,0.000000000000000000e+00
1.642919531249999752e-07,0.000000000000000000e+00
1.643119531249999714e-07,0.000000000000000000e+00
1.643319531249999677e-07,0.000000000000000000e+00
1.643519531249999903e-07,0.000000000000000000e+00
1.643719531249999865e-07,0.000000000000000000e+00
1.643919531249999828e-07,0.000000000000000000e+00
1.644119531249999790e-07,0.000000000000000000e+00
1.644319531249999752e-07,0.000000000000000000e+00
1.644519531249999714e-07,0.000000000000000000e+00
1.644719531249999676e-07,0.000000000000000000e+00
1.644919531249999903e-07,0.000000000000000000e+00
1.645119531249999865e-07,0.000000000000000000e+00
1.645319531249999827e-07,0.000000000000000000e+00
1.645519531249999789e-07,0.000000000000000000e+00
1.645719531249999751e-07,0.000000000000000000e+00
1.645919531249999713e-07,0.000000000000000000e+00
1.646119531249999675e-07,0.000000000000000000e+00
1.646319531249999902e-07,0.000000000000000000e+00
1.646519531249999864e-07,0.000000000000000000e+00
1.646719531249999826e-07,0.000000000000000000e+00
1.646919531249999788e-07,0.000000000000000000e+00
1.647119531249999750e-07,0.000000000000000000e+00
1.647319531249999712e-07,0.000000000000000000e+00
1.647519531249999674e-07,0.000000000000000000e+00
1.647719531249999901e-07,0.000000000000000000e+00
1.647919531249999863e-07,0.000000000000000000e+00
1.648119531249999825e-07,0.000000000000000000e+00
1.648319531249999788e-07,0.000000000000000000e+00
1.648519531249999750e-07,0.000000000000000000e+00
1.648719531249999712e-07,0.000000000000000000e+00
1.648919531249999674e-07,0.000000000000000000e+00
1.649119531249999901e-07,0.000000000000000000e+00
1.649319531249999863e-07,0.000000000000000000e+00
1.649519531249999825e-07,0.000000000000000000e+00
1.649719531249999787e-07,0.000000000000000000e+00
1.649919531249999749e-07,0.000000000000000000e+00
1.650119531249999711e-07,0.000000000000000000e+00
1.650319531249999673e-07,0.000000000000000000e+00
1.650519531249999900e-07,0.000000000000000000e+00
1.650719531249999862e-07,0.000000000000000000e+00
1.650919531249999824e-07,0.000000000000000000e+00
1.651119531249999786e-07,0.000000000000000000e+00
1.651319531249999748e-07,0.000000000000000000e+00
1.651519531249999710e-07,0.000000000000000000e+00
1.651719531249999672e-07,0.000000000000000000e+00
1.651919531249999899e-07,0.000000000000000000e+00
1.652119531249999861e-07,0.000000000000000000e+00
1.652319531249999823e-07,0.000000000000000000e+00
1.652519531249999785e-07,0.000000000000000000e+00
1.652719531249999747e-07,0.000000000000000000e+00
1.652919531249999710e-07,0.000000000000000000e+00
1.653119531249999672e-07,0.000000000000000000e+00
1.653319531249999898e-07,0.000000000000000000e+00
1.653519531249999861e-07,0.000000000000000000e+00
1.653719531249999823e-07,0.000000000000000000e+00
1.653919531249999785e-07,0.000000000000000000e+00
1.654119531249999747e-07,0.000000000000000000e+00
1.654319531249999709e-07,0.000000000000000000e+00
1.654519531249999671e-07,0.000000000000000000e+00
1.654719531249999898e-07,0.000000000000000000e+00
1.654919531249999860e-07,0.000000000000000000e+00
1.655119531249999822e-07,0.000000000000000000e+00
1.655319531249999784e-07,0.000000000000000000e+00
1.655519531249999746e-07,0.000000000000000000e+00
1.655719531249999708e-07,0.000000000000000000e+00
1.655919531249999670e-07,0.000000000000000000e+00
1.656119531249999897e-07,0.000000000000000000e+00
1.656319531249999859e-07,0.000000000000000000e+00
1.656519531249999821e-07,0.000000000000000000e+00
1.656719531249999783e-07,0.000000000000000000e+00
1.656919531249999745e-07,0.000000000000000000e+00
1.657119531249999707e-07,0.000000000000000000e+00
1.657319531249999670e-07,0.000000000000000000e+00
1.657519531249999896e-07,0.000000000000000000e+00
1.657719531249999858e-07,0.000000000000000000e+00
1.657919531249999821e-07,0.000000000000000000e+00
1.658119531249999783e-07,0.000000000000000000e+00
1.658319531249999745e-07,0.000000000000000000e+00
1.658519531249999707e-07,0.000000000000000000e+00
1.658719531249999669e-07,0.000000000000000000e+00
1.658919531249999896e-07,0.000000000000000000e+00
1.659119531249999858e-07,0.000000000000000000e+00
1.659319531249999820e-07,0.000000000000000000e+00
1.659519531249999782e-07,0.000000000000000000e+00
1.659719531249999744e-07,0.000000000000000000e+00
1.659919531249999706e-07,0.000000000000000000e+00
1.660119531249999668e-07,0.000000000000000000e+00
1.660319531249999895e-07,0.000000000000000000e+00
1.660519531249999857e-07,0.000000000000000000e+00
1.660719531249999819e-07,0.000000000000000000e+00
1.660919531249999781e-07,-2.000000000000000042e-03
1.661119531249999743e-07,0.000000000000000000e+00
1.661319531249999705e-07,0.000000000000000000e+00
1.661519531249999667e-07,0.000000000000000000e+00
1.661719531249999894e-07,-2.000000000000000042e-03
1.661919531249999856e-07,0.000000000000000000e+00
1.662119531249999818e-07,0.000000000000000000e+00
1.662319531249999781e-07,0.000000000000000000e+00
1.662519531249999743e-07,-2.000000000000000042e-03
1.662719531249999705e-07,0.000000000000000000e+00
1.662919531249999667e-07,0.000000000000000000e+00
1.663119531249999894e-07,0.000000000000000000e+00
