index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
6,2026-02-06 02:43:14,43553.164568551154,2352.0000286102295,32539,32739,0.9938910779193011
6,2026-02-06 02:43:14,43553.164568551154,2354.0000289916993,32632,33012,0.988489034290561
6,2026-02-06 02:43:14,43553.164568551154,2356.0000293731687,32788,33057,0.9918625404604169
6,2026-02-06 02:43:14,43553.164568551154,2358.0000297546385,32797,33169,0.9887847086134643
6,2026-02-06 02:43:14,43553.164568551154,2360.0000301361083,32577,33483,0.972941492697787
6,2026-02-06 02:43:14,43553.164568551154,2362.000030517578,32709,32907,0.9939830431215243
6,2026-02-06 02:43:14,43553.164568551154,2364.000030899048,32390,32767,0.988494521927549
6,2026-02-06 02:43:14,43553.164568551154,2366.0000312805173,32859,33084,0.9931991294885746
6,2026-02-06 02:43:14,43553.164568551154,2368.000031661987,33036,33222,0.9944013003431461
6,2026-02-06 02:43:14,43553.164568551154,2370.000032043457,32934,33624,0.979478943611706
6,2026-02-06 02:43:14,43553.164568551154,2372.0000324249268,33353,33698,0.9897620036797437
6,2026-02-06 02:43:14,43553.164568551154,2374.0000328063966,33781,34194,0.9879218576358425
6,2026-02-06 02:43:14,43553.164568551154,2376.000033187866,34382,34581,0.9942453948700153
6,2026-02-06 02:43:14,43553.164568551154,2378.0000335693358,34765,35285,0.9852628595720561
6,2026-02-06 02:43:14,43553.164568551154,2380.0000339508056,35154,35598,0.9875273891791674
6,2026-02-06 02:43:14,43553.164568551154,2382.0000343322754,35848,36297,0.987629831666529
6,2026-02-06 02:43:14,43553.164568551154,2384.000034713745,36329,36837,0.9862095176045823
6,2026-02-06 02:43:14,43553.164568551154,2386.0000350952146,36710,36944,0.9936660892161109
6,2026-02-06 02:43:14,43553.164568551154,2388.0000354766844,36587,37225,0.9828609805238415
6,2026-02-06 02:43:14,43553.164568551154,2390.000035858154,37065,37461,0.989429006166413
6,2026-02-06 02:43:14,43553.164568551154,2392.000036239624,37035,37128,0.9974951519069166
6,2026-02-06 02:43:14,43553.164568551154,2394.000036621094,36682,36778,0.9973897438686171
6,2026-02-06 02:43:14,43553.164568551154,2396.000037002563,36651,37069,0.9887237314197848
6,2026-02-06 02:43:14,43553.164568551154,2398.000037384033,36458,36183,1.0076002542630518
6,2026-02-06 02:43:14,43553.164568551154,2400.000037765503,36015,36386,0.9898037706810312
6,2026-02-06 02:43:14,43553.164568551154,2402.0000381469727,35873,36213,0.9906111065087123
6,2026-02-06 02:43:14,43553.164568551154,2404.0000385284425,35849,36251,0.9889106507406692
6,2026-02-06 02:43:14,43553.164568551154,2406.000038909912,35748,35817,0.998073540497529
6,2026-02-06 02:43:14,43553.164568551154,2408.0000392913817,35606,36159,0.9847064354655826
6,2026-02-06 02:43:14,43553.164568551154,2410.0000396728515,35764,36092,0.9909121134877535
6,2026-02-06 02:43:14,43553.164568551154,2412.0000400543213,36279,36138,1.0039017101112402
6,2026-02-06 02:43:14,43553.164568551154,2414.000040435791,35998,36263,0.9926922758734799
6,2026-02-06 02:43:14,43553.164568551154,2416.0000408172605,36114,36424,0.9914891280474413
6,2026-02-06 02:43:14,43553.164568551154,2418.0000411987303,36247,36278,0.999145487623353
6,2026-02-06 02:43:14,43553.164568551154,2420.0000415802,36297,36666,0.9899361806578302
6,2026-02-06 02:43:14,43553.164568551154,2422.00004196167,35929,36417,0.9865996649916248
6,2026-02-06 02:43:14,43553.164568551154,2424.0000423431397,35900,36157,0.9928921094117321
6,2026-02-06 02:43:14,43553.164568551154,2426.000042724609,35887,35788,1.0027662903766625
6,2026-02-06 02:43:14,43553.164568551154,2428.000043106079,35540,35435,1.0029631720050798
6,2026-02-06 02:43:14,43553.164568551154,2430.0000434875487,35033,34931,1.0029200423692421
6,2026-02-06 02:43:14,43553.164568551154,2432.0000438690186,34546,34563,0.9995081445476377
6,2026-02-06 02:43:14,43553.164568551154,2434.0000442504884,33971,34048,0.9977384868421053
6,2026-02-06 02:43:14,43553.164568551154,2436.0000446319577,33932,33211,1.021709674505435
6,2026-02-06 02:43:14,43553.164568551154,2438.0000450134276,32992,33139,0.9955641389299617
6,2026-02-06 02:43:14,43553.164568551154,2440.0000453948974,32896,33057,0.9951296245878332
6,2026-02-06 02:43:14,43553.164568551154,2442.000045776367,32623,32829,0.9937250601602242
6,2026-02-06 02:43:14,43553.164568551154,2444.000046157837,32162,32659,0.9847821427477877
6,2026-02-06 02:43:14,43553.164568551154,2446.0000465393064,32379,32286,1.0028805054822523
6,2026-02-06 02:43:14,43553.164568551154,2448.000046920776,32165,32710,0.9833384286151025
6,2026-02-06 02:43:14,43553.164568551154,2450.000047302246,32368,32368,1.0
6,2026-02-06 02:43:14,43553.164568551154,2452.000047683716,32370,32719,0.9893334148354167
6,2026-02-06 02:43:14,43553.164568551154,2454.0000480651856,32532,32618,0.9973634189711202
6,2026-02-06 02:43:14,43553.164568551154,2456.000048446655,32685,33030,0.9895549500454133
6,2026-02-06 02:43:14,43553.164568551154,2458.000048828125,32555,32811,0.9921977385632867
6,2026-02-06 02:43:14,43553.164568551154,2460.0000492095946,32510,32606,0.997055756609213
6,2026-02-06 02:43:14,43553.164568551154,2462.0000495910645,32874,33262,0.9883350369791354
6,2026-02-06 02:43:14,43553.164568551154,2464.0000499725343,32808,32952,0.9956300072833212
6,2026-02-06 02:43:14,43553.164568551154,2466.0000503540036,33164,33113,1.0015401805937245
6,2026-02-06 02:43:14,43553.164568551154,2468.0000507354735,33105,33747,0.9809760867632679
6,2026-02-06 02:43:14,43553.164568551154,2470.0000511169433,33637,33857,0.993502082287267
6,2026-02-06 02:43:14,43553.164568551154,2472.000051498413,33980,34740,0.9781232009211284
6,2026-02-06 02:43:14,43553.164568551154,2474.000051879883,34418,34773,0.9897909297443419
6,2026-02-06 02:43:14,43553.164568551154,2476.0000522613523,34321,35287,0.9726244792699861
6,2026-02-06 02:43:14,43553.164568551154,2478.000052642822,35361,35952,0.9835614152202937
6,2026-02-06 02:43:14,43553.164568551154,2480.000053024292,35636,36515,0.9759277009448172
6,2026-02-06 02:43:14,43553.164568551154,2482.0000534057617,36375,36794,0.9886122737402837
6,2026-02-06 02:43:14,43553.164568551154,2484.0000537872315,36891,37208,0.9914803268114384
6,2026-02-06 02:43:14,43553.164568551154,2486.000054168701,37205,37537,0.9911553933452327
6,2026-02-06 02:43:14,43553.164568551154,2488.0000545501707,37164,38022,0.9774341170901057
6,2026-02-06 02:43:14,43553.164568551154,2490.0000549316405,37753,37910,0.9958586125032973
6,2026-02-06 02:43:14,43553.164568551154,2492.0000553131104,37924,37885,1.0010294311732877
6,2026-02-06 02:43:14,43553.164568551154,2494.00005569458,37401,38086,0.9820143884892086
6,2026-02-06 02:43:14,43553.164568551154,2496.0000560760495,37834,38010,0.9953696395685346
6,2026-02-06 02:43:14,43553.164568551154,2498.0000564575193,37491,37608,0.9968889597957882
6,2026-02-06 02:43:14,43553.164568551154,2500.000056838989,37068,37409,0.9908845464995054
6,2026-02-06 02:43:14,43553.164568551154,2502.000057220459,36891,36783,1.0029361389772449
6,2026-02-06 02:43:14,43553.164568551154,2504.000057601929,36427,36845,0.9886551770932284
6,2026-02-06 02:43:14,43553.164568551154,2506.000057983398,36266,36143,1.0034031486041557
6,2026-02-06 02:43:14,43553.164568551154,2508.000058364868,36131,36102,1.0008032795966983
6,2026-02-06 02:43:14,43553.164568551154,2510.000058746338,36039,35779,1.0072668324995109
6,2026-02-06 02:43:14,43553.164568551154,2512.0000591278076,35651,35532,1.0033490937746257
6,2026-02-06 02:43:14,43553.164568551154,2514.0000595092774,35329,35013,1.0090252192042954
6,2026-02-06 02:43:14,43553.164568551154,2516.000059890747,35033,35033,1.0
6,2026-02-06 02:43:14,43553.164568551154,2518.0000602722166,34923,34826,1.0027852753689772
6,2026-02-06 02:43:14,43553.164568551154,2520.0000606536864,34457,34453,1.0001161001944678
6,2026-02-06 02:43:14,43553.164568551154,2522.0000610351562,33856,33866,0.9997047185968228
6,2026-02-06 02:43:14,43553.164568551154,2524.000061416626,33911,33726,1.005485382197711
6,2026-02-06 02:43:14,43553.164568551154,2526.0000617980954,33812,33422,1.0116689605648974
6,2026-02-06 02:43:14,43553.164568551154,2528.0000621795652,33392,33551,0.9952609460224733
6,2026-02-06 02:43:14,43553.164568551154,2530.000062561035,33240,33089,1.0045634500891536
6,2026-02-06 02:43:14,43553.164568551154,2532.000062942505,32835,33237,0.9879050455817312
6,2026-02-06 02:43:14,43553.164568551154,2534.0000633239747,32954,32689,1.0081067025604944
6,2026-02-06 02:43:14,43553.164568551154,2536.000063705444,32401,32854,0.9862117245997444
6,2026-02-06 02:43:14,43553.164568551154,2538.000064086914,32604,32863,0.9921187962145879
6,2026-02-06 02:43:14,43553.164568551154,2540.0000644683837,32384,32798,0.9873772791023843
6,2026-02-06 02:43:14,43553.164568551154,2542.0000648498535,32841,32829,1.0003655304761034
6,2026-02-06 02:43:14,43553.164568551154,2544.0000652313233,32528,33044,0.9843844570875196
6,2026-02-06 02:43:14,43553.164568551154,2546.0000656127927,32717,33138,0.9872955519343352
6,2026-02-06 02:43:14,43553.164568551154,2548.0000659942625,33152,33331,0.9946296240736852
6,2026-02-06 02:43:14,43553.164568551154,2550.0000663757323,33177,33794,0.9817423211220927
6,2026-02-06 02:43:14,43553.164568551154,2552.000066757202,33535,33433,1.0030508778751532
6,2026-02-06 02:43:14,43553.164568551154,2554.000067138672,33816,33600,1.0064285714285715
6,2026-02-06 02:43:14,43553.164568551154,2556.0000675201413,33746,34037,0.9914504803596087
6,2026-02-06 02:43:14,43553.164568551154,2558.000067901611,33927,34272,0.9899334733893558
6,2026-02-06 02:43:14,43553.164568551154,2560.000068283081,34076,34488,0.9880538158199954
6,2026-02-06 02:43:14,43553.164568551154,2562.000068664551,34122,34446,0.990593973175405
6,2026-02-06 02:43:14,43553.164568551154,2564.0000690460206,34483,34508,0.9992755303118117
6,2026-02-06 02:43:14,43553.164568551154,2566.00006942749,34377,34777,0.9884981453259338
6,2026-02-06 02:43:14,43553.164568551154,2568.00006980896,34745,34871,0.9963866823434946
6,2026-02-06 02:43:14,43553.164568551154,2570.0000701904296,34811,35636,0.9768492535638119
6,2026-02-06 02:43:14,43553.164568551154,2572.0000705718994,35083,35360,0.9921662895927602
6,2026-02-06 02:43:14,43553.164568551154,2574.0000709533692,35344,35880,0.9850613154960981
6,2026-02-06 02:43:14,43553.164568551154,2576.0000713348386,35677,35859,0.9949245656599459
6,2026-02-06 02:43:14,43553.164568551154,2578.0000717163084,36080,36181,0.9972084795887344
6,2026-02-06 02:43:14,43553.164568551154,2580.0000720977782,36424,36003,1.011693469988612
6,2026-02-06 02:43:14,43553.164568551154,2582.000072479248,36260,36791,0.9855671223940637
6,2026-02-06 02:43:14,43553.164568551154,2584.0000728607174,36627,36722,0.9974129949349164
6,2026-02-06 02:43:14,43553.164568551154,2586.000073242187,37293,36699,1.0161857271315295
6,2026-02-06 02:43:14,43553.164568551154,2588.000073623657,36932,37158,0.993917864255342
6,2026-02-06 02:43:14,43553.164568551154,2590.000074005127,37168,37226,0.9984419491753076
6,2026-02-06 02:43:14,43553.164568551154,2592.0000743865967,37338,36960,1.0102272727272728
6,2026-02-06 02:43:14,43553.164568551154,2594.000074768066,36730,37305,0.9845865165527409
6,2026-02-06 02:43:14,43553.164568551154,2596.000075149536,36939,37012,0.998027666702691
6,2026-02-06 02:43:14,43553.164568551154,2598.0000755310057,37118,36940,1.0048186247969682
6,2026-02-06 02:43:14,43553.164568551154,2600.0000759124755,36913,37021,0.9970827368250452
6,2026-02-06 02:43:14,43553.164568551154,2602.0000762939453,36789,36515,1.0075037655757908
6,2026-02-06 02:43:14,43553.164568551154,2604.0000766754147,36462,36315,1.0040479140850889
6,2026-02-06 02:43:14,43553.164568551154,2606.0000770568845,36353,36439,0.9976398913252285
6,2026-02-06 02:43:14,43553.164568551154,2608.0000774383543,35997,35888,1.003037226928221
6,2026-02-06 02:43:14,43553.164568551154,2610.000077819824,35181,35777,0.9833412527601532
6,2026-02-06 02:43:14,43553.164568551154,2612.000078201294,35438,35222,1.0061325308046107
6,2026-02-06 02:43:14,43553.164568551154,2614.0000785827633,35103,35079,1.000684170016249
6,2026-02-06 02:43:14,43553.164568551154,2616.000078964233,34663,34712,0.9985883844203733
6,2026-02-06 02:43:14,43553.164568551154,2618.000079345703,34330,34232,1.0028628184155177
6,2026-02-06 02:43:14,43553.164568551154,2620.0000797271728,33929,33999,0.997941115915174
6,2026-02-06 02:43:14,43553.164568551154,2622.0000801086426,33666,33603,1.0018748326042317
6,2026-02-06 02:43:14,43553.164568551154,2624.000080490112,33244,32877,1.0111628189920006
6,2026-02-06 02:43:14,43553.164568551154,2626.0000808715818,32504,32824,0.9902510358274433
6,2026-02-06 02:43:14,43553.164568551154,2628.0000812530516,32340,32617,0.9915074960909955
6,2026-02-06 02:43:14,43553.164568551154,2630.0000816345214,32150,32144,1.0001866600298657
6,2026-02-06 02:43:14,43553.164568551154,2632.000082015991,31964,31966,0.9999374335231184
6,2026-02-06 02:43:14,43553.164568551154,2634.0000823974606,31750,32055,0.9904851037279676
6,2026-02-06 02:43:14,43553.164568551154,2636.0000827789304,31885,32060,0.9945414847161572
6,2026-02-06 02:43:14,43553.164568551154,2638.0000831604,31904,31997,0.9970934775135168
6,2026-02-06 02:43:14,43553.164568551154,2640.00008354187,31655,32537,0.9728923994221963
6,2026-02-06 02:43:14,43553.164568551154,2642.00008392334,32259,32774,0.9842863245255385
6,2026-02-06 02:43:14,43553.164568551154,2644.000084304809,32345,33055,0.9785206474058388
6,2026-02-06 02:43:14,43553.164568551154,2646.000084686279,33022,33634,0.9818041267764762
6,2026-02-06 02:43:14,43553.164568551154,2648.000085067749,33573,34113,0.9841702576730279
6,2026-02-06 02:43:14,43553.164568551154,2650.0000854492187,33914,34709,0.9770952778818174
6,2026-02-06 02:43:14,43553.164568551154,2652.0000858306885,34447,34702,0.9926517203619388
6,2026-02-06 02:43:14,43553.164568551154,2654.000086212158,34249,35293,0.9704190632703369
6,2026-02-06 02:43:14,43553.164568551154,2656.0000865936277,34761,35017,0.9926892652140389
6,2026-02-06 02:43:14,43553.164568551154,2658.0000869750975,35253,35692,0.9877003250028017
6,2026-02-06 02:43:14,43553.164568551154,2660.0000873565673,35199,35612,0.9884027855778951
6,2026-02-06 02:43:14,43553.164568551154,2662.000087738037,35224,35995,0.9785803583831088
6,2026-02-06 02:43:14,43553.164568551154,2664.0000881195065,35582,35728,0.9959135691894313
6,2026-02-06 02:43:14,43553.164568551154,2666.0000885009763,35439,35769,0.9907741340266711
6,2026-02-06 02:43:14,43553.164568551154,2668.000088882446,35875,35891,0.9995542057897523
6,2026-02-06 02:43:14,43553.164568551154,2670.000089263916,35507,36310,0.9778848801982924
6,2026-02-06 02:43:14,43553.164568551154,2672.0000896453857,36031,36402,0.98980825229383
6,2026-02-06 02:43:14,43553.164568551154,2674.000090026855,36180,36643,0.9873645716780831
6,2026-02-06 02:43:14,43553.164568551154,2676.000090408325,35705,36422,0.9803140958761188
6,2026-02-06 02:43:14,43553.164568551154,2678.0000907897947,36152,36219,0.998150142190563
6,2026-02-06 02:43:14,43553.164568551154,2680.0000911712646,35670,36488,0.977581670686253
6,2026-02-06 02:43:14,43553.164568551154,2682.0000915527344,35987,36453,0.9872164156585191
6,2026-02-06 02:43:14,43553.164568551154,2684.0000919342037,35709,36586,0.9760290821625759
6,2026-02-06 02:43:14,43553.164568551154,2686.0000923156736,35354,36028,0.9812923281891862
6,2026-02-06 02:43:14,43553.164568551154,2688.0000926971434,35071,35929,0.9761195691502685
6,2026-02-06 02:43:14,43553.164568551154,2690.000093078613,35165,35820,0.981714126186488
6,2026-02-06 02:43:14,43553.164568551154,2692.000093460083,34557,35974,0.9606104408739645
6,2026-02-06 02:43:14,43553.164568551154,2694.0000938415524,34304,35395,0.9691764373499082
6,2026-02-06 02:43:14,43553.164568551154,2696.000094223022,33635,34903,0.9636707446351317
6,2026-02-06 02:43:14,43553.164568551154,2698.000094604492,33122,34517,0.9595851319639598
6,2026-02-06 02:43:14,43553.164568551154,2700.000094985962,32315,34477,0.9372915276851234
6,2026-02-06 02:43:14,43553.164568551154,2702.0000953674316,30817,34516,0.892832309653494
6,2026-02-06 02:43:14,43553.164568551154,2704.000095748901,29405,34937,0.84165784125712
6,2026-02-06 02:43:14,43553.164568551154,2706.000096130371,27744,34400,0.8065116279069767
6,2026-02-06 02:43:14,43553.164568551154,2708.0000965118406,27534,34266,0.8035370337944318
6,2026-02-06 02:43:14,43553.164568551154,2710.0000968933105,28035,34083,0.822550831792976
6,2026-02-06 02:43:14,43553.164568551154,2712.0000972747803,28827,33899,0.8503790672291218
6,2026-02-06 02:43:14,43553.164568551154,2714.0000976562496,30255,34008,0.8896436132674664
6,2026-02-06 02:43:14,43553.164568551154,2716.0000980377195,31063,33552,0.9258166428230806
6,2026-02-06 02:43:14,43553.164568551154,2718.0000984191893,31728,33097,0.9586367344472309
6,2026-02-06 02:43:14,43553.164568551154,2720.000098800659,31728,33387,0.9503100008985533
6,2026-02-06 02:43:14,43553.164568551154,2722.000099182129,31892,32811,0.9719911005455487
6,2026-02-06 02:43:14,43553.164568551154,2724.0000995635983,32252,32853,0.9817063890664475
6,2026-02-06 02:43:14,43553.164568551154,2726.000099945068,31583,32202,0.9807775914539469
6,2026-02-06 02:43:14,43553.164568551154,2728.000100326538,31416,31855,0.986218803955423
6,2026-02-06 02:43:14,43553.164568551154,2730.0001007080077,31398,32038,0.9800237218303265
6,2026-02-06 02:43:14,43553.164568551154,2732.0001010894775,31641,31616,1.0007907388663968
6,2026-02-06 02:43:14,43553.164568551154,2734.000101470947,31553,31670,0.9963056520366277
6,2026-02-06 02:43:14,43553.164568551154,2736.0001018524167,31044,31839,0.9750306228210684
6,2026-02-06 02:43:14,43553.164568551154,2738.0001022338865,31325,32006,0.9787227394863464
6,2026-02-06 02:43:14,43553.164568551154,2740.0001026153564,31340,31903,0.9823527567940319
6,2026-02-06 02:43:14,43553.164568551154,2742.000102996826,31693,31836,0.9955082296770951
6,2026-02-06 02:43:14,43553.164568551154,2744.0001033782955,32100,32321,0.9931623402741252
6,2026-02-06 02:43:14,43553.164568551154,2746.0001037597654,32203,32788,0.9821581066243747
6,2026-02-06 02:43:14,43553.164568551154,2748.000104141235,32656,32982,0.9901158207507125
6,2026-02-06 02:43:14,43553.164568551154,2750.000104522705,32453,33280,0.9751502403846154
6,2026-02-06 02:43:14,43553.164568551154,2752.000104904175,32960,33973,0.9701822035145556
