# Time(s),Voltage(V)
1.874378906250000009e-07,0.000000000000000000e+00
1.874578906249999971e-07,0.000000000000000000e+00
1.874778906249999933e-07,-2.000000000000000042e-03
1.874978906249999895e-07,0.000000000000000000e+00
1.875178906249999857e-07,0.000000000000000000e+00
1.875378906250000084e-07,0.000000000000000000e+00
1.875578906250000046e-07,0.000000000000000000e+00
1.875778906250000008e-07,0.000000000000000000e+00
1.875978906249999970e-07,0.000000000000000000e+00
1.876178906249999933e-07,0.000000000000000000e+00
1.876378906249999895e-07,0.000000000000000000e+00
1.876578906249999857e-07,0.000000000000000000e+00
1.876778906250000084e-07,0.000000000000000000e+00
1.876978906250000046e-07,0.000000000000000000e+00
1.877178906250000008e-07,0.000000000000000000e+00
1.877378906249999970e-07,0.000000000000000000e+00
1.877578906249999932e-07,0.000000000000000000e+00
1.877778906249999894e-07,0.000000000000000000e+00
1.877978906249999856e-07,0.000000000000000000e+00
1.878178906250000083e-07,0.000000000000000000e+00
1.878378906250000045e-07,0.000000000000000000e+00
1.878578906250000007e-07,0.000000000000000000e+00
1.878778906249999969e-07,0.000000000000000000e+00
1.878978906249999931e-07,0.000000000000000000e+00
1.879178906249999893e-07,0.000000000000000000e+00
1.879378906249999855e-07,0.000000000000000000e+00
1.879578906250000082e-07,0.000000000000000000e+00
1.879778906250000044e-07,0.000000000000000000e+00
1.879978906250000006e-07,0.000000000000000000e+00
1.880178906249999968e-07,0.000000000000000000e+00
1.880378906249999930e-07,0.000000000000000000e+00
1.880578906249999893e-07,0.000000000000000000e+00
1.880778906249999855e-07,0.000000000000000000e+00
1.880978906250000081e-07,0.000000000000000000e+00
1.881178906250000044e-07,0.000000000000000000e+00
1.881378906250000006e-07,0.000000000000000000e+00
1.881578906249999968e-07,0.000000000000000000e+00
1.881778906249999930e-07,0.000000000000000000e+00
1.881978906249999892e-07,0.000000000000000000e+00
1.882178906249999854e-07,0.000000000000000000e+00
1.882378906250000081e-07,0.000000000000000000e+00
1.882578906250000043e-07,0.000000000000000000e+00
1.882778906250000005e-07,0.000000000000000000e+00
1.882978906249999967e-07,0.000000000000000000e+00
1.883178906249999929e-07,0.000000000000000000e+00
1.883378906249999891e-07,0.000000000000000000e+00
1.883578906249999853e-07,0.000000000000000000e+00
1.883778906250000080e-07,0.000000000000000000e+00
1.883978906250000042e-07,0.000000000000000000e+00
1.884178906250000004e-07,0.000000000000000000e+00
1.884378906249999966e-07,0.000000000000000000e+00
1.884578906249999928e-07,0.000000000000000000e+00
1.884778906249999890e-07,0.000000000000000000e+00
1.884978906249999853e-07,0.000000000000000000e+00
1.885178906250000079e-07,0.000000000000000000e+00
1.885378906250000041e-07,0.000000000000000000e+00
1.885578906250000004e-07,0.000000000000000000e+00
1.885778906249999966e-07,0.000000000000000000e+00
1.885978906249999928e-07,0.000000000000000000e+00
1.886178906249999890e-07,0.000000000000000000e+00
1.886378906249999852e-07,0.000000000000000000e+00
1.886578906250000079e-07,0.000000000000000000e+00
1.886778906250000041e-07,0.000000000000000000e+00
1.886978906250000003e-07,0.000000000000000000e+00
1.887178906249999965e-07,0.000000000000000000e+00
1.887378906249999927e-07,0.000000000000000000e+00
1.887578906249999889e-07,0.000000000000000000e+00
1.887778906249999851e-07,0.000000000000000000e+00
1.887978906250000078e-07,0.000000000000000000e+00
1.888178906250000040e-07,0.000000000000000000e+00
1.888378906250000002e-07,0.000000000000000000e+00
1.888578906249999964e-07,0.000000000000000000e+00
1.888778906249999926e-07,0.000000000000000000e+00
1.888978906249999888e-07,0.000000000000000000e+00
1.889178906249999850e-07,0.000000000000000000e+00
1.889378906250000077e-07,0.000000000000000000e+00
1.889578906250000039e-07,0.000000000000000000e+00
1.889778906250000001e-07,0.000000000000000000e+00
1.889978906249999964e-07,0.000000000000000000e+00
1.890178906249999926e-07,0.000000000000000000e+00
1.890378906249999888e-07,0.000000000000000000e+00
1.890578906249999850e-07,0.000000000000000000e+00
1.890778906250000077e-07,0.000000000000000000e+00
1.890978906250000039e-07,0.000000000000000000e+00
1.891178906250000001e-07,0.000000000000000000e+00
1.891378906249999963e-07,0.000000000000000000e+00
1.891578906249999925e-07,0.000000000000000000e+00
1.891778906249999887e-07,0.000000000000000000e+00
1.891978906249999849e-07,0.000000000000000000e+00
1.892178906250000076e-07,0.000000000000000000e+00
1.892378906250000038e-07,0.000000000000000000e+00
1.892578906250000000e-07,0.000000000000000000e+00
1.892778906249999962e-07,0.000000000000000000e+00
1.892978906249999924e-07,0.000000000000000000e+00
1.893178906249999886e-07,0.000000000000000000e+00
1.893378906249999848e-07,0.000000000000000000e+00
1.893578906250000075e-07,0.000000000000000000e+00
1.893778906250000037e-07,0.000000000000000000e+00
1.893978906249999999e-07,0.000000000000000000e+00
1.894178906249999961e-07,0.000000000000000000e+00
1.894378906249999924e-07,0.000000000000000000e+00
1.894578906249999886e-07,0.000000000000000000e+00
1.894778906249999848e-07,0.000000000000000000e+00
1.894978906250000074e-07,0.000000000000000000e+00
1.895178906250000037e-07,0.000000000000000000e+00
1.895378906249999999e-07,0.000000000000000000e+00
1.895578906249999961e-07,0.000000000000000000e+00
1.895778906249999923e-07,0.000000000000000000e+00
1.895978906249999885e-07,0.000000000000000000e+00
1.896178906249999847e-07,0.000000000000000000e+00
1.896378906250000074e-07,0.000000000000000000e+00
1.896578906250000036e-07,0.000000000000000000e+00
1.896778906249999998e-07,0.000000000000000000e+00
1.896978906249999960e-07,0.000000000000000000e+00
1.897178906249999922e-07,0.000000000000000000e+00
1.897378906249999884e-07,0.000000000000000000e+00
1.897578906249999846e-07,0.000000000000000000e+00
1.897778906250000073e-07,0.000000000000000000e+00
1.897978906250000035e-07,0.000000000000000000e+00
1.898178906249999997e-07,0.000000000000000000e+00
1.898378906249999959e-07,0.000000000000000000e+00
1.898578906249999921e-07,0.000000000000000000e+00
1.898778906249999883e-07,0.000000000000000000e+00
1.898978906249999846e-07,0.000000000000000000e+00
1.899178906250000072e-07,0.000000000000000000e+00
1.899378906250000034e-07,0.000000000000000000e+00
1.899578906249999997e-07,0.000000000000000000e+00
1.899778906249999959e-07,0.000000000000000000e+00
1.899978906249999921e-07,0.000000000000000000e+00
1.900178906249999883e-07,0.000000000000000000e+00
1.900378906249999845e-07,0.000000000000000000e+00
1.900578906250000072e-07,0.000000000000000000e+00
1.900778906250000034e-07,0.000000000000000000e+00
1.900978906249999996e-07,0.000000000000000000e+00
1.901178906249999958e-07,0.000000000000000000e+00
1.901378906249999920e-07,0.000000000000000000e+00
1.901578906249999882e-07,0.000000000000000000e+00
1.901778906249999844e-07,0.000000000000000000e+00
1.901978906250000071e-07,0.000000000000000000e+00
1.902178906250000033e-07,0.000000000000000000e+00
1.902378906249999995e-07,0.000000000000000000e+00
1.902578906249999957e-07,0.000000000000000000e+00
1.902778906249999919e-07,0.000000000000000000e+00
1.902978906249999881e-07,0.000000000000000000e+00
1.903178906249999843e-07,0.000000000000000000e+00
1.903378906250000070e-07,0.000000000000000000e+00
1.903578906250000032e-07,0.000000000000000000e+00
1.903778906249999994e-07,0.000000000000000000e+00
1.903978906249999957e-07,0.000000000000000000e+00
1.904178906249999919e-07,0.000000000000000000e+00
1.904378906249999881e-07,0.000000000000000000e+00
1.904578906249999843e-07,0.000000000000000000e+00
1.904778906250000070e-07,0.000000000000000000e+00
1.904978906250000032e-07,0.000000000000000000e+00
1.905178906249999994e-07,0.000000000000000000e+00
1.905378906249999956e-07,0.000000000000000000e+00
1.905578906249999918e-07,0.000000000000000000e+00
1.905778906249999880e-07,0.000000000000000000e+00
1.905978906249999842e-07,0.000000000000000000e+00
1.906178906250000069e-07,0.000000000000000000e+00
1.906378906250000031e-07,0.000000000000000000e+00
1.906578906249999993e-07,0.000000000000000000e+00
1.906778906249999955e-07,0.000000000000000000e+00
1.906978906249999917e-07,0.000000000000000000e+00
1.907178906249999879e-07,0.000000000000000000e+00
1.907378906249999841e-07,0.000000000000000000e+00
1.907578906250000068e-07,0.000000000000000000e+00
1.907778906250000030e-07,0.000000000000000000e+00
1.907978906249999992e-07,0.000000000000000000e+00
1.908178906249999954e-07,0.000000000000000000e+00
1.908378906249999917e-07,0.000000000000000000e+00
1.908578906249999879e-07,0.000000000000000000e+00
1.908778906249999841e-07,0.000000000000000000e+00
1.908978906250000067e-07,0.000000000000000000e+00
1.909178906250000030e-07,0.000000000000000000e+00
1.909378906249999992e-07,0.000000000000000000e+00
1.909578906249999954e-07,0.000000000000000000e+00
1.909778906249999916e-07,0.000000000000000000e+00
1.909978906249999878e-07,0.000000000000000000e+00
1.910178906249999840e-07,0.000000000000000000e+00
1.910378906250000067e-07,0.000000000000000000e+00
1.910578906250000029e-07,0.000000000000000000e+00
1.910778906249999991e-07,0.000000000000000000e+00
1.910978906249999953e-07,0.000000000000000000e+00
