index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
10,2026-01-26 04:31:20,50892.964065003434,2295.0001487731934,20357,20552,0.9905118723238614
10,2026-01-26 04:31:20,50892.964065003434,2295.500149154663,20255,20520,0.9870857699805068
10,2026-01-26 04:31:20,50892.964065003434,2296.000149536133,20280,20505,0.9890270665691295
10,2026-01-26 04:31:20,50892.964065003434,2296.5001499176024,20231,20430,0.9902594224180127
10,2026-01-26 04:31:20,50892.964065003434,2297.000150299072,20179,20552,0.9818509147528222
10,2026-01-26 04:31:20,50892.964065003434,2297.500150680542,20752,20807,0.9973566588167444
10,2026-01-26 04:31:20,50892.964065003434,2298.000151062012,20338,20486,0.9927755540369032
10,2026-01-26 04:31:20,50892.964065003434,2298.5001514434816,20641,20660,0.999080348499516
10,2026-01-26 04:31:20,50892.964065003434,2299.000151824951,20636,21022,0.9816382837027876
10,2026-01-26 04:31:20,50892.964065003434,2299.500152206421,20749,20900,0.9927751196172249
10,2026-01-26 04:31:20,50892.964065003434,2300.0001525878906,20952,20989,0.9982371718519224
10,2026-01-26 04:31:20,50892.964065003434,2300.5001529693604,20897,20620,1.0134335596508244
10,2026-01-26 04:31:20,50892.964065003434,2301.0001533508303,20599,21160,0.9734877126654065
10,2026-01-26 04:31:20,50892.964065003434,2301.5001537322996,20758,20704,1.0026081916537868
10,2026-01-26 04:31:20,50892.964065003434,2302.0001541137694,20586,20967,0.9818285877807984
10,2026-01-26 04:31:20,50892.964065003434,2302.5001544952393,20768,20756,1.0005781460782424
10,2026-01-26 04:31:20,50892.964065003434,2303.000154876709,20863,20845,1.0008635164307988
10,2026-01-26 04:31:20,50892.964065003434,2303.500155258179,20725,20964,0.9885995039114672
10,2026-01-26 04:31:20,50892.964065003434,2304.0001556396483,20987,20923,1.003058834775128
10,2026-01-26 04:31:20,50892.964065003434,2304.500156021118,20836,20761,1.0036125427484226
10,2026-01-26 04:31:20,50892.964065003434,2305.000156402588,20873,20911,0.9981827746162307
10,2026-01-26 04:31:20,50892.964065003434,2305.5001567840577,21025,21273,0.9883420298030368
10,2026-01-26 04:31:20,50892.964065003434,2306.0001571655275,21261,21361,0.9953185712279388
10,2026-01-26 04:31:20,50892.964065003434,2306.500157546997,21240,21269,0.998636513235225
10,2026-01-26 04:31:20,50892.964065003434,2307.0001579284667,21154,21515,0.9832210085986521
10,2026-01-26 04:31:20,50892.964065003434,2307.5001583099365,21375,21682,0.9858407895950558
10,2026-01-26 04:31:20,50892.964065003434,2308.0001586914063,21328,21666,0.9843995199852303
10,2026-01-26 04:31:20,50892.964065003434,2308.500159072876,21578,21799,0.989861920271572
10,2026-01-26 04:31:20,50892.964065003434,2309.0001594543455,21399,21894,0.9773910660454919
10,2026-01-26 04:31:20,50892.964065003434,2309.5001598358153,21718,21953,0.9892953127135243
10,2026-01-26 04:31:20,50892.964065003434,2310.000160217285,21817,21791,1.001193153136616
10,2026-01-26 04:31:20,50892.964065003434,2310.500160598755,21649,21667,0.9991692435500993
10,2026-01-26 04:31:20,50892.964065003434,2311.000160980225,21519,21916,0.9818853805438948
10,2026-01-26 04:31:20,50892.964065003434,2311.500161361694,21850,21673,1.0081668435380426
10,2026-01-26 04:31:20,50892.964065003434,2312.000161743164,21448,21405,1.0020088764307404
10,2026-01-26 04:31:20,50892.964065003434,2312.500162124634,21422,21770,0.9840146991272393
10,2026-01-26 04:31:20,50892.964065003434,2313.0001625061036,21127,21335,0.9902507616592454
10,2026-01-26 04:31:20,50892.964065003434,2313.5001628875734,21231,21159,1.0034028073160357
10,2026-01-26 04:31:20,50892.964065003434,2314.000163269043,21073,21231,0.9925580519052329
10,2026-01-26 04:31:20,50892.964065003434,2314.5001636505126,20753,21220,0.9779924599434495
10,2026-01-26 04:31:20,50892.964065003434,2315.0001640319824,20874,21217,0.9838337182448037
10,2026-01-26 04:31:20,50892.964065003434,2315.5001644134522,20837,21087,0.9881443543415375
10,2026-01-26 04:31:20,50892.964065003434,2316.000164794922,20832,21066,0.9888920535459983
10,2026-01-26 04:31:20,50892.964065003434,2316.5001651763914,20814,20976,0.9922768878718535
10,2026-01-26 04:31:20,50892.964065003434,2317.0001655578612,20767,21004,0.9887164349647686
10,2026-01-26 04:31:20,50892.964065003434,2317.500165939331,20476,20538,0.9969812055701627
10,2026-01-26 04:31:20,50892.964065003434,2318.000166320801,20620,20672,0.997484520123839
10,2026-01-26 04:31:20,50892.964065003434,2318.5001667022707,20470,20395,1.0036773719048786
10,2026-01-26 04:31:20,50892.964065003434,2319.00016708374,20210,20053,1.0078292524809256
10,2026-01-26 04:31:20,50892.964065003434,2319.50016746521,20113,20334,0.9891315038851185
10,2026-01-26 04:31:20,50892.964065003434,2320.0001678466797,20156,20318,0.9920267742888079
10,2026-01-26 04:31:20,50892.964065003434,2320.5001682281495,19934,20429,0.9757697390963825
10,2026-01-26 04:31:20,50892.964065003434,2321.0001686096193,20015,20263,0.9877609435917682
10,2026-01-26 04:31:20,50892.964065003434,2321.5001689910887,20543,20123,1.0208716394175819
10,2026-01-26 04:31:20,50892.964065003434,2322.0001693725585,20420,20174,1.0121939129572717
10,2026-01-26 04:31:20,50892.964065003434,2322.5001697540283,20274,20582,0.9850354678845593
10,2026-01-26 04:31:20,50892.964065003434,2323.000170135498,20559,20675,0.9943893591293833
10,2026-01-26 04:31:20,50892.964065003434,2323.500170516968,20267,20967,0.966614203271808
10,2026-01-26 04:31:20,50892.964065003434,2324.0001708984373,20856,21132,0.986939239068711
10,2026-01-26 04:31:20,50892.964065003434,2324.500171279907,20941,21165,0.9894164894873612
10,2026-01-26 04:31:20,50892.964065003434,2325.000171661377,21024,21098,0.9964925585363542
10,2026-01-26 04:31:20,50892.964065003434,2325.5001720428468,20887,21316,0.9798742728466879
10,2026-01-26 04:31:20,50892.964065003434,2326.0001724243166,21254,21426,0.9919723700177354
10,2026-01-26 04:31:20,50892.964065003434,2326.500172805786,20871,21575,0.9673696407879491
10,2026-01-26 04:31:20,50892.964065003434,2327.0001731872558,21398,21457,0.9972503145826537
10,2026-01-26 04:31:20,50892.964065003434,2327.5001735687256,21416,21386,1.001402786869915
10,2026-01-26 04:31:20,50892.964065003434,2328.0001739501954,21143,21579,0.9797951712312897
10,2026-01-26 04:31:20,50892.964065003434,2328.500174331665,21323,21463,0.993477146717607
10,2026-01-26 04:31:20,50892.964065003434,2329.0001747131346,21298,21523,0.9895460669980951
10,2026-01-26 04:31:20,50892.964065003434,2329.5001750946044,21248,21411,0.9923870907477464
10,2026-01-26 04:31:20,50892.964065003434,2330.000175476074,21703,21353,1.0163911394183487
10,2026-01-26 04:31:20,50892.964065003434,2330.500175857544,21517,21251,1.012517058020799
10,2026-01-26 04:31:20,50892.964065003434,2331.000176239014,21355,21319,1.0016886345513392
10,2026-01-26 04:31:20,50892.964065003434,2331.500176620483,21283,21583,0.986100171431219
10,2026-01-26 04:31:20,50892.964065003434,2332.000177001953,21339,21681,0.9842258198422582
10,2026-01-26 04:31:20,50892.964065003434,2332.500177383423,21598,21331,1.0125169940462238
10,2026-01-26 04:31:20,50892.964065003434,2333.0001777648927,21331,21541,0.9902511489717283
10,2026-01-26 04:31:20,50892.964065003434,2333.5001781463625,21404,21588,0.9914767463405596
10,2026-01-26 04:31:20,50892.964065003434,2334.000178527832,21444,21435,1.0004198740377888
10,2026-01-26 04:31:20,50892.964065003434,2334.5001789093017,21122,21476,0.9835164835164835
10,2026-01-26 04:31:20,50892.964065003434,2335.0001792907715,21418,21419,0.9999533124795742
10,2026-01-26 04:31:20,50892.964065003434,2335.5001796722413,21012,21119,0.9949334722287987
10,2026-01-26 04:31:20,50892.964065003434,2336.000180053711,21128,20954,1.0083039037892527
10,2026-01-26 04:31:20,50892.964065003434,2336.5001804351805,20862,21184,0.9847998489425982
10,2026-01-26 04:31:20,50892.964065003434,2337.0001808166503,20837,20968,0.9937523845860359
10,2026-01-26 04:31:20,50892.964065003434,2337.50018119812,20835,20972,0.993467480450124
10,2026-01-26 04:31:20,50892.964065003434,2338.00018157959,20775,20933,0.9924521091100177
10,2026-01-26 04:31:20,50892.964065003434,2338.5001819610598,20679,20947,0.9872058051272259
10,2026-01-26 04:31:20,50892.964065003434,2339.000182342529,20642,21119,0.9774137033003457
10,2026-01-26 04:31:20,50892.964065003434,2339.500182723999,21134,20556,1.0281183109554388
10,2026-01-26 04:31:20,50892.964065003434,2340.0001831054688,20755,20922,0.9920179715132397
10,2026-01-26 04:31:20,50892.964065003434,2340.5001834869386,20831,20896,0.9968893568147014
10,2026-01-26 04:31:20,50892.964065003434,2341.0001838684084,20710,20744,0.9983609718472811
10,2026-01-26 04:31:20,50892.964065003434,2341.5001842498777,20661,20879,0.9895588869198716
10,2026-01-26 04:31:20,50892.964065003434,2342.0001846313476,20781,20668,1.0054673892006967
10,2026-01-26 04:31:20,50892.964065003434,2342.5001850128174,20581,20759,0.9914254058480659
10,2026-01-26 04:31:20,50892.964065003434,2343.000185394287,20244,20694,0.9782545665410264
10,2026-01-26 04:31:20,50892.964065003434,2343.500185775757,20302,20602,0.9854383069604893
10,2026-01-26 04:31:20,50892.964065003434,2344.0001861572264,20442,20364,1.0038302887448438
10,2026-01-26 04:31:20,50892.964065003434,2344.500186538696,20109,20442,0.9837100088054006
10,2026-01-26 04:31:20,50892.964065003434,2345.000186920166,20370,20417,0.9976979967673997
10,2026-01-26 04:31:20,50892.964065003434,2345.500187301636,20252,20414,0.992064269618889
10,2026-01-26 04:31:20,50892.964065003434,2346.0001876831057,20566,20366,1.0098202887164882
10,2026-01-26 04:31:20,50892.964065003434,2346.500188064575,20412,20489,0.9962418858899897
10,2026-01-26 04:31:20,50892.964065003434,2347.000188446045,20540,20742,0.9902613055635908
10,2026-01-26 04:31:20,50892.964065003434,2347.5001888275146,20326,20569,0.9881861053040984
10,2026-01-26 04:31:20,50892.964065003434,2348.0001892089845,20596,20713,0.9943513735335296
10,2026-01-26 04:31:20,50892.964065003434,2348.5001895904543,20745,20924,0.9914452303574842
10,2026-01-26 04:31:20,50892.964065003434,2349.0001899719236,21066,21041,1.0011881564564422
10,2026-01-26 04:31:20,50892.964065003434,2349.5001903533935,20937,21225,0.9864310954063604
10,2026-01-26 04:31:20,50892.964065003434,2350.0001907348633,20799,21348,0.9742833052276559
10,2026-01-26 04:31:20,50892.964065003434,2350.500191116333,21277,21241,1.0016948354597242
10,2026-01-26 04:31:20,50892.964065003434,2351.000191497803,21289,21658,0.982962415735525
10,2026-01-26 04:31:20,50892.964065003434,2351.5001918792723,21594,21798,0.9906413432424993
10,2026-01-26 04:31:20,50892.964065003434,2352.000192260742,21565,21368,1.009219393485586
10,2026-01-26 04:31:20,50892.964065003434,2352.500192642212,21537,21767,0.9894335461937795
10,2026-01-26 04:31:20,50892.964065003434,2353.0001930236817,21407,21642,0.9891414841511875
10,2026-01-26 04:31:20,50892.964065003434,2353.5001934051515,21522,21731,0.990382403018729
10,2026-01-26 04:31:20,50892.964065003434,2354.000193786621,21519,21405,1.0053258584442888
10,2026-01-26 04:31:20,50892.964065003434,2354.5001941680907,21535,21494,1.0019075090722993
10,2026-01-26 04:31:20,50892.964065003434,2355.0001945495605,21593,21530,1.0029261495587551
10,2026-01-26 04:31:20,50892.964065003434,2355.5001949310304,21309,21827,0.9762679250469601
10,2026-01-26 04:31:20,50892.964065003434,2356.0001953125,21646,21435,1.0098437135526008
10,2026-01-26 04:31:20,50892.964065003434,2356.5001956939695,21529,21545,0.9992573682989092
10,2026-01-26 04:31:20,50892.964065003434,2357.0001960754394,21299,21355,0.9973776633107001
10,2026-01-26 04:31:20,50892.964065003434,2357.500196456909,21154,21065,1.0042250178020413
10,2026-01-26 04:31:20,50892.964065003434,2358.000196838379,21383,21353,1.001404954807287
10,2026-01-26 04:31:20,50892.964065003434,2358.500197219849,20689,21199,0.9759422614274258
10,2026-01-26 04:31:20,50892.964065003434,2359.000197601318,20869,21164,0.9860612360612361
10,2026-01-26 04:31:20,50892.964065003434,2359.500197982788,20855,21009,0.9926698081774478
10,2026-01-26 04:31:20,50892.964065003434,2360.000198364258,20632,20707,0.9963780364128073
10,2026-01-26 04:31:20,50892.964065003434,2360.5001987457276,20582,21172,0.972133005856792
10,2026-01-26 04:31:20,50892.964065003434,2361.0001991271974,20608,20596,1.0005826374053215
10,2026-01-26 04:31:20,50892.964065003434,2361.500199508667,20539,20517,1.0010722815226398
10,2026-01-26 04:31:20,50892.964065003434,2362.0001998901366,20294,20614,0.9844765693218201
10,2026-01-26 04:31:20,50892.964065003434,2362.5002002716064,20526,20771,0.9882047084877955
10,2026-01-26 04:31:20,50892.964065003434,2363.0002006530763,20370,20673,0.985343201277028
10,2026-01-26 04:31:20,50892.964065003434,2363.500201034546,20235,20307,0.9964544245826562
10,2026-01-26 04:31:20,50892.964065003434,2364.0002014160154,20208,20329,0.9940479118500664
10,2026-01-26 04:31:20,50892.964065003434,2364.5002017974853,20639,20322,1.0155988583800808
10,2026-01-26 04:31:20,50892.964065003434,2365.000202178955,20425,20746,0.9845271377614961
10,2026-01-26 04:31:20,50892.964065003434,2365.500202560425,20600,20659,0.9971441018442325
10,2026-01-26 04:31:20,50892.964065003434,2366.0002029418947,20726,20783,0.9972573738151373
10,2026-01-26 04:31:20,50892.964065003434,2366.500203323364,20856,20762,1.0045275021674211
10,2026-01-26 04:31:20,50892.964065003434,2367.000203704834,20689,20983,0.9859886574846304
10,2026-01-26 04:31:20,50892.964065003434,2367.5002040863037,20719,20780,0.9970644850818094
10,2026-01-26 04:31:20,50892.964065003434,2368.0002044677735,20754,20598,1.0075735508301777
10,2026-01-26 04:31:20,50892.964065003434,2368.5002048492433,20859,20916,0.9972748135398738
10,2026-01-26 04:31:20,50892.964065003434,2369.0002052307127,20547,20871,0.9844760672703752
10,2026-01-26 04:31:20,50892.964065003434,2369.5002056121825,20590,21238,0.9694886524154817
10,2026-01-26 04:31:20,50892.964065003434,2370.0002059936523,20847,21203,0.9832099231240862
10,2026-01-26 04:31:20,50892.964065003434,2370.500206375122,20784,21509,0.9662931795992376
10,2026-01-26 04:31:20,50892.964065003434,2371.000206756592,20833,21059,0.9892682463554775
10,2026-01-26 04:31:20,50892.964065003434,2371.5002071380613,20788,21391,0.9718105745406946
10,2026-01-26 04:31:20,50892.964065003434,2372.000207519531,21231,21213,1.0008485362749258
10,2026-01-26 04:31:20,50892.964065003434,2372.500207901001,20958,21224,0.987467018469657
10,2026-01-26 04:31:20,50892.964065003434,2373.000208282471,20998,21486,0.9772875360699991
10,2026-01-26 04:31:20,50892.964065003434,2373.5002086639406,21164,21280,0.9945488721804512
10,2026-01-26 04:31:20,50892.964065003434,2374.00020904541,21464,21255,1.0098329804751822
10,2026-01-26 04:31:20,50892.964065003434,2374.50020942688,21151,21221,0.9967013807077895
10,2026-01-26 04:31:20,50892.964065003434,2375.0002098083496,21317,21298,1.0008921025448398
10,2026-01-26 04:31:20,50892.964065003434,2375.5002101898194,21203,21283,0.9962411314194427
10,2026-01-26 04:31:20,50892.964065003434,2376.0002105712892,21220,21177,1.0020305047929357
10,2026-01-26 04:31:20,50892.964065003434,2376.5002109527586,21285,21346,0.997142321746463
10,2026-01-26 04:31:20,50892.964065003434,2377.0002113342284,21236,21391,0.992753961946613
10,2026-01-26 04:31:20,50892.964065003434,2377.5002117156982,21253,21587,0.9845277250196878
10,2026-01-26 04:31:20,50892.964065003434,2378.000212097168,21478,21485,0.9996741912962532
10,2026-01-26 04:31:20,50892.964065003434,2378.500212478638,21484,21326,1.007408796773891
10,2026-01-26 04:31:20,50892.964065003434,2379.0002128601072,21067,21252,0.9912949369471109
10,2026-01-26 04:31:20,50892.964065003434,2379.500213241577,21293,21310,0.9992022524636321
10,2026-01-26 04:31:20,50892.964065003434,2380.000213623047,21276,21349,0.9965806360953675
10,2026-01-26 04:31:20,50892.964065003434,2380.5002140045167,21217,21329,0.9947489333770922
10,2026-01-26 04:31:20,50892.964065003434,2381.0002143859865,21520,21332,1.008813050815676
10,2026-01-26 04:31:20,50892.964065003434,2381.500214767456,21142,21216,0.9965120663650076
10,2026-01-26 04:31:20,50892.964065003434,2382.0002151489257,21060,21138,0.996309963099631
10,2026-01-26 04:31:20,50892.964065003434,2382.5002155303955,20946,21064,0.9943980250664641
10,2026-01-26 04:31:20,50892.964065003434,2383.0002159118653,20918,20982,0.9969497664664951
10,2026-01-26 04:31:20,50892.964065003434,2383.500216293335,21002,20819,1.0087900475527163
10,2026-01-26 04:31:20,50892.964065003434,2384.0002166748045,20751,21097,0.9835995639190406
10,2026-01-26 04:31:20,50892.964065003434,2384.5002170562743,20661,20753,0.9955669059894955
10,2026-01-26 04:31:20,50892.964065003434,2385.000217437744,20621,21056,0.9793408054711246
10,2026-01-26 04:31:20,50892.964065003434,2385.500217819214,20269,20706,0.9788950062783734
10,2026-01-26 04:31:20,50892.964065003434,2386.000218200684,20628,20631,0.9998545877562891
10,2026-01-26 04:31:20,50892.964065003434,2386.500218582153,20385,20567,0.9911508727573297
10,2026-01-26 04:31:20,50892.964065003434,2387.000218963623,20863,20452,1.0200958341482496
10,2026-01-26 04:31:20,50892.964065003434,2387.500219345093,20316,20277,1.0019233614440006
10,2026-01-26 04:31:20,50892.964065003434,2388.0002197265626,20400,20476,0.9962883375659308
10,2026-01-26 04:31:20,50892.964065003434,2388.5002201080324,20498,20533,0.9982954268738129
10,2026-01-26 04:31:20,50892.964065003434,2389.0002204895018,20399,20801,0.9806740060574011
10,2026-01-26 04:31:20,50892.964065003434,2389.5002208709716,20595,20549,1.0022385517543433
10,2026-01-26 04:31:20,50892.964065003434,2390.0002212524414,20529,20857,0.9842738648894855
10,2026-01-26 04:31:20,50892.964065003434,2390.500221633911,20679,20881,0.9903261338058522
10,2026-01-26 04:31:20,50892.964065003434,2391.000222015381,20664,20738,0.9964316713279969
