index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
2,2026-01-31 21:58:23,123153.75417715726,3352.0002582550046,129127,130064,0.9927958543486284
2,2026-01-31 21:58:23,123153.75417715726,3354.0002586364744,129308,129582,0.9978855087898011
2,2026-01-31 21:58:23,123153.75417715726,3356.0002590179442,129907,129845,1.0004774923947783
2,2026-01-31 21:58:23,123153.75417715726,3358.000259399414,129555,129746,0.9985278929600913
2,2026-01-31 21:58:23,123153.75417715726,3360.0002597808834,129765,130306,0.9958482341565239
2,2026-01-31 21:58:23,123153.75417715726,3362.0002601623532,129422,130564,0.9912533316993964
2,2026-01-31 21:58:23,123153.75417715726,3364.000260543823,129810,130336,0.9959642769457402
2,2026-01-31 21:58:23,123153.75417715726,3366.000260925293,130277,130597,0.9975497140056816
2,2026-01-31 21:58:23,123153.75417715726,3368.0002613067627,130118,131401,0.9902359951598542
2,2026-01-31 21:58:23,123153.75417715726,3370.000261688232,130840,131558,0.9945423311391174
2,2026-01-31 21:58:23,123153.75417715726,3372.000262069702,130610,131139,0.9959661122930631
2,2026-01-31 21:58:23,123153.75417715726,3374.0002624511717,130404,131242,0.9936148489050761
2,2026-01-31 21:58:23,123153.75417715726,3376.0002628326415,130233,130394,0.9987652806110711
2,2026-01-31 21:58:23,123153.75417715726,3378.0002632141113,130140,131198,0.9919358526806811
2,2026-01-31 21:58:23,123153.75417715726,3380.0002635955807,130135,130700,0.9956771231828615
2,2026-01-31 21:58:23,123153.75417715726,3382.0002639770505,129572,129939,0.997175597780497
2,2026-01-31 21:58:23,123153.75417715726,3384.0002643585203,129709,130565,0.9934438785279363
2,2026-01-31 21:58:23,123153.75417715726,3386.00026473999,129255,130163,0.993024131281547
2,2026-01-31 21:58:23,123153.75417715726,3388.00026512146,128915,129107,0.9985128614250196
2,2026-01-31 21:58:23,123153.75417715726,3390.0002655029293,129024,128648,1.002922703811952
2,2026-01-31 21:58:23,123153.75417715726,3392.000265884399,127749,129181,0.9889147784890967
2,2026-01-31 21:58:23,123153.75417715726,3394.000266265869,128251,127944,1.0023994872756832
2,2026-01-31 21:58:23,123153.75417715726,3396.000266647339,127140,127296,0.9987745098039216
2,2026-01-31 21:58:23,123153.75417715726,3398.0002670288086,126138,126742,0.9952344132174022
2,2026-01-31 21:58:23,123153.75417715726,3400.000267410278,125541,126544,0.992073903148312
2,2026-01-31 21:58:23,123153.75417715726,3402.000267791748,125360,125896,0.9957425176336023
2,2026-01-31 21:58:23,123153.75417715726,3404.0002681732176,124548,125132,0.9953329284275805
2,2026-01-31 21:58:23,123153.75417715726,3406.0002685546874,124072,125307,0.9901442058304804
2,2026-01-31 21:58:23,123153.75417715726,3408.000268936157,124087,124742,0.9947491622709272
2,2026-01-31 21:58:23,123153.75417715726,3410.0002693176266,123706,124691,0.9921004723676929
2,2026-01-31 21:58:23,123153.75417715726,3412.0002696990964,123864,125125,0.9899220779220779
2,2026-01-31 21:58:23,123153.75417715726,3414.000270080566,123076,124919,0.985246439692921
2,2026-01-31 21:58:23,123153.75417715726,3416.000270462036,124341,124300,1.0003298471440065
2,2026-01-31 21:58:23,123153.75417715726,3418.000270843506,123964,124595,0.9949355913158634
2,2026-01-31 21:58:23,123153.75417715726,3420.000271224975,124215,124625,0.9967101303911735
2,2026-01-31 21:58:23,123153.75417715726,3422.000271606445,123916,124770,0.9931554059469424
2,2026-01-31 21:58:23,123153.75417715726,3424.000271987915,124544,124985,0.9964715765891907
2,2026-01-31 21:58:23,123153.75417715726,3426.0002723693847,124622,124954,0.9973430222321814
2,2026-01-31 21:58:23,123153.75417715726,3428.0002727508545,125044,125561,0.9958824794323078
2,2026-01-31 21:58:23,123153.75417715726,3430.000273132324,126538,125943,1.0047243594324418
2,2026-01-31 21:58:23,123153.75417715726,3432.0002735137937,125702,126773,0.9915518288594575
2,2026-01-31 21:58:23,123153.75417715726,3434.0002738952635,125513,126759,0.990170323211764
2,2026-01-31 21:58:23,123153.75417715726,3436.0002742767333,126330,127661,0.9895739497575611
2,2026-01-31 21:58:23,123153.75417715726,3438.000274658203,126966,126261,1.0055836719176943
2,2026-01-31 21:58:23,123153.75417715726,3440.0002750396725,126697,127908,0.9905322575601213
2,2026-01-31 21:58:23,123153.75417715726,3442.0002754211423,126890,128155,0.9901291404939331
2,2026-01-31 21:58:23,123153.75417715726,3444.000275802612,127734,127454,1.0021968710279787
2,2026-01-31 21:58:23,123153.75417715726,3446.000276184082,127272,128160,0.9930711610486891
2,2026-01-31 21:58:23,123153.75417715726,3448.0002765655518,127250,127684,0.9966009836784562
2,2026-01-31 21:58:23,123153.75417715726,3450.000276947021,126798,127268,0.9963070056887827
2,2026-01-31 21:58:23,123153.75417715726,3452.000277328491,127042,127975,0.9927095135768704
2,2026-01-31 21:58:23,123153.75417715726,3454.0002777099608,128209,128647,0.9965953345200432
2,2026-01-31 21:58:23,123153.75417715726,3456.0002780914306,126844,128028,0.9907520229949699
2,2026-01-31 21:58:23,123153.75417715726,3458.0002784729004,127257,127310,0.9995836933469484
2,2026-01-31 21:58:23,123153.75417715726,3460.0002788543698,126707,127490,0.9938583418307319
2,2026-01-31 21:58:23,123153.75417715726,3462.0002792358396,127705,127688,1.0001331370214899
2,2026-01-31 21:58:23,123153.75417715726,3464.0002796173094,127211,127922,0.9944419255483811
2,2026-01-31 21:58:23,123153.75417715726,3466.000279998779,126790,127833,0.9918409174469817
2,2026-01-31 21:58:23,123153.75417715726,3468.000280380249,127288,127537,0.9980476253949834
2,2026-01-31 21:58:23,123153.75417715726,3470.0002807617184,127037,127434,0.9968846618641807
2,2026-01-31 21:58:23,123153.75417715726,3472.000281143188,127549,127725,0.99862203953807
2,2026-01-31 21:58:23,123153.75417715726,3474.000281524658,126905,127541,0.9950133682502097
2,2026-01-31 21:58:23,123153.75417715726,3476.000281906128,127085,127312,0.9982169787608395
2,2026-01-31 21:58:23,123153.75417715726,3478.0002822875977,126778,127585,0.9936748050319395
2,2026-01-31 21:58:23,123153.75417715726,3480.000282669067,126152,127126,0.9923383100231267
2,2026-01-31 21:58:23,123153.75417715726,3482.000283050537,126637,127480,0.9933871979918418
2,2026-01-31 21:58:23,123153.75417715726,3484.0002834320067,126026,126785,0.994013487399929
2,2026-01-31 21:58:23,123153.75417715726,3486.0002838134765,126627,126685,0.9995421715278052
2,2026-01-31 21:58:23,123153.75417715726,3488.0002841949463,125672,126556,0.9930149499036
2,2026-01-31 21:58:23,123153.75417715726,3490.0002845764157,125847,125873,0.9997934425969033
2,2026-01-31 21:58:23,123153.75417715726,3492.0002849578855,124831,125946,0.9911469995077256
2,2026-01-31 21:58:23,123153.75417715726,3494.0002853393553,125158,125348,0.9984842199317101
2,2026-01-31 21:58:23,123153.75417715726,3496.000285720825,123551,124409,0.993103392841354
2,2026-01-31 21:58:23,123153.75417715726,3498.000286102295,123795,124210,0.9966588841478142
2,2026-01-31 21:58:23,123153.75417715726,3500.0002864837643,123671,123640,1.000250727919767
3,2026-01-31 22:30:19,118123.98992904555,2000.0000003814696,110982,111415,0.9961136292240722
3,2026-01-31 22:30:19,118123.98992904555,2002.0000007629394,109837,111097,0.9886585596370739
3,2026-01-31 22:30:19,118123.98992904555,2004.000001144409,109813,110658,0.9923638598203474
3,2026-01-31 22:30:19,118123.98992904555,2006.0000015258788,109895,110075,0.9983647513059277
3,2026-01-31 22:30:19,118123.98992904555,2008.0000019073484,109825,110068,0.997792273867064
3,2026-01-31 22:30:19,118123.98992904555,2010.0000022888182,109216,110375,0.9894994337485844
3,2026-01-31 22:30:19,118123.98992904555,2012.000002670288,110066,110505,0.9960273290801321
3,2026-01-31 22:30:19,118123.98992904555,2014.0000030517576,109820,110328,0.9953955478210427
3,2026-01-31 22:30:19,118123.98992904555,2016.0000034332274,110033,110273,0.997823583288747
3,2026-01-31 22:30:19,118123.98992904555,2018.000003814697,110385,110907,0.995293353891098
3,2026-01-31 22:30:19,118123.98992904555,2020.0000041961669,109561,110966,0.9873384640340285
3,2026-01-31 22:30:19,118123.98992904555,2022.0000045776367,110551,110963,0.9962870506385011
3,2026-01-31 22:30:19,118123.98992904555,2024.0000049591063,110928,111805,0.9921559858682527
3,2026-01-31 22:30:19,118123.98992904555,2026.000005340576,111067,112185,0.9900343183135
3,2026-01-31 22:30:19,118123.98992904555,2028.0000057220457,111366,113517,0.9810512962816142
3,2026-01-31 22:30:19,118123.98992904555,2030.0000061035155,112932,113171,0.9978881515582614
3,2026-01-31 22:30:19,118123.98992904555,2032.0000064849853,113521,114884,0.9881358587792904
3,2026-01-31 22:30:19,118123.98992904555,2034.000006866455,114096,115612,0.9868871743417639
3,2026-01-31 22:30:19,118123.98992904555,2036.0000072479247,114865,116229,0.9882645467138149
3,2026-01-31 22:30:19,118123.98992904555,2038.0000076293943,116108,117693,0.986532758957627
3,2026-01-31 22:30:19,118123.98992904555,2040.0000080108641,116633,117808,0.9900261442346869
3,2026-01-31 22:30:19,118123.98992904555,2042.000008392334,117847,118601,0.9936425493882851
3,2026-01-31 22:30:19,118123.98992904555,2044.0000087738035,118237,118814,0.995143669937886
3,2026-01-31 22:30:19,118123.98992904555,2046.0000091552733,118619,119147,0.9955684994166869
3,2026-01-31 22:30:19,118123.98992904555,2048.000009536743,119301,119958,0.9945230830790777
3,2026-01-31 22:30:19,118123.98992904555,2050.0000099182125,119426,119757,0.997236069707825
3,2026-01-31 22:30:19,118123.98992904555,2052.0000102996823,119801,120069,0.9977679500953618
3,2026-01-31 22:30:19,118123.98992904555,2054.000010681152,118868,119689,0.9931405559408133
3,2026-01-31 22:30:19,118123.98992904555,2056.000011062622,118529,119501,0.9918661768520766
3,2026-01-31 22:30:19,118123.98992904555,2058.000011444092,118021,118868,0.9928744489686039
3,2026-01-31 22:30:19,118123.98992904555,2060.000011825561,117942,118209,0.9977412887343603
3,2026-01-31 22:30:19,118123.98992904555,2062.000012207031,117471,117502,0.9997361747034093
3,2026-01-31 22:30:19,118123.98992904555,2064.000012588501,117396,117521,0.9989363603100723
3,2026-01-31 22:30:19,118123.98992904555,2066.0000129699706,116378,116752,0.9967966287515417
3,2026-01-31 22:30:19,118123.98992904555,2068.0000133514404,116262,116235,1.0002322880371661
3,2026-01-31 22:30:19,118123.98992904555,2070.00001373291,115560,115295,1.0022984517975628
3,2026-01-31 22:30:19,118123.98992904555,2072.0000141143796,115399,116367,0.9916814904569164
3,2026-01-31 22:30:19,118123.98992904555,2074.0000144958494,114808,115731,0.9920246087910759
3,2026-01-31 22:30:19,118123.98992904555,2076.0000148773192,114347,114857,0.9955596959697711
3,2026-01-31 22:30:19,118123.98992904555,2078.000015258789,113729,114464,0.9935787671232876
3,2026-01-31 22:30:19,118123.98992904555,2080.0000156402584,113190,113500,0.9972687224669603
3,2026-01-31 22:30:19,118123.98992904555,2082.0000160217282,112550,113036,0.9957004848013022
3,2026-01-31 22:30:19,118123.98992904555,2084.000016403198,112126,111852,1.002449665629582
3,2026-01-31 22:30:19,118123.98992904555,2086.000016784668,111817,111442,1.0033649790922632
3,2026-01-31 22:30:19,118123.98992904555,2088.0000171661377,110972,111231,0.9976715124380793
3,2026-01-31 22:30:19,118123.98992904555,2090.000017547607,110410,110488,0.9992940409818261
3,2026-01-31 22:30:19,118123.98992904555,2092.000017929077,109580,109734,0.9985966063389652
3,2026-01-31 22:30:19,118123.98992904555,2094.0000183105467,109742,110019,0.9974822530653796
3,2026-01-31 22:30:19,118123.98992904555,2096.0000186920165,109587,111197,0.9855211921184924
3,2026-01-31 22:30:19,118123.98992904555,2098.0000190734863,109956,110593,0.9942401417811254
3,2026-01-31 22:30:19,118123.98992904555,2100.0000194549557,110610,111360,0.9932650862068966
3,2026-01-31 22:30:19,118123.98992904555,2102.0000198364255,111063,110779,1.0025636627880736
3,2026-01-31 22:30:19,118123.98992904555,2104.0000202178953,111680,112654,0.9913540575567668
3,2026-01-31 22:30:19,118123.98992904555,2106.000020599365,112216,113730,0.9866877692781149
3,2026-01-31 22:30:19,118123.98992904555,2108.000020980835,113154,114104,0.991674262076702
3,2026-01-31 22:30:19,118123.98992904555,2110.0000213623043,113411,114530,0.9902296341569894
3,2026-01-31 22:30:19,118123.98992904555,2112.000021743774,114603,115278,0.9941445896007911
3,2026-01-31 22:30:19,118123.98992904555,2114.000022125244,115546,115512,1.0002943417134151
3,2026-01-31 22:30:19,118123.98992904555,2116.000022506714,114790,115899,0.9904313238250546
3,2026-01-31 22:30:19,118123.98992904555,2118.0000228881836,114741,115932,0.9897267363626954
3,2026-01-31 22:30:19,118123.98992904555,2120.000023269653,115347,116010,0.9942849754331523
3,2026-01-31 22:30:19,118123.98992904555,2122.000023651123,115540,116410,0.9925264152564213
3,2026-01-31 22:30:19,118123.98992904555,2124.0000240325926,115940,115914,1.0002243042255465
3,2026-01-31 22:30:19,118123.98992904555,2126.0000244140624,115170,116001,0.9928362686528565
3,2026-01-31 22:30:19,118123.98992904555,2128.000024795532,115543,116569,0.9911983460439739
3,2026-01-31 22:30:19,118123.98992904555,2130.0000251770016,115860,116300,0.9962166809974204
3,2026-01-31 22:30:19,118123.98992904555,2132.0000255584714,115522,115887,0.9968503801116605
3,2026-01-31 22:30:19,118123.98992904555,2134.000025939941,115201,116912,0.9853650609005064
3,2026-01-31 22:30:19,118123.98992904555,2136.000026321411,116059,116104,0.9996124164542135
3,2026-01-31 22:30:19,118123.98992904555,2138.000026702881,115368,116448,0.9907254740313273
3,2026-01-31 22:30:19,118123.98992904555,2140.00002708435,116732,117461,0.9937936847123726
3,2026-01-31 22:30:19,118123.98992904555,2142.00002746582,117293,117103,1.0016225032663553
3,2026-01-31 22:30:19,118123.98992904555,2144.00002784729,117036,118502,0.987628900778046
3,2026-01-31 22:30:19,118123.98992904555,2146.0000282287597,117425,118188,0.9935441838426913
3,2026-01-31 22:30:19,118123.98992904555,2148.0000286102295,118492,118628,0.9988535590248508
3,2026-01-31 22:30:19,118123.98992904555,2150.000028991699,117533,118817,0.9891934655815245
3,2026-01-31 22:30:19,118123.98992904555,2152.0000293731687,117983,118565,0.99509130013073
3,2026-01-31 22:30:19,118123.98992904555,2154.0000297546385,118108,118724,0.9948114955695563
3,2026-01-31 22:30:19,118123.98992904555,2156.0000301361083,118173,119180,0.9915505957375399
3,2026-01-31 22:30:19,118123.98992904555,2158.000030517578,118811,119160,0.9970711648204096
3,2026-01-31 22:30:19,118123.98992904555,2160.0000308990475,118668,118609,1.0004974327411917
3,2026-01-31 22:30:19,118123.98992904555,2162.0000312805173,119184,119695,0.9957308158235515
3,2026-01-31 22:30:19,118123.98992904555,2164.000031661987,118429,119137,0.9940572618078347
3,2026-01-31 22:30:19,118123.98992904555,2166.000032043457,118994,118702,1.0024599417027513
3,2026-01-31 22:30:19,118123.98992904555,2168.0000324249268,117768,119310,0.9870756851898416
3,2026-01-31 22:30:19,118123.98992904555,2170.000032806396,118128,118207,0.9993316808649234
3,2026-01-31 22:30:19,118123.98992904555,2172.000033187866,118217,118706,0.995880578909238
3,2026-01-31 22:30:19,118123.98992904555,2174.0000335693358,117823,117740,1.000704943094955
3,2026-01-31 22:30:19,118123.98992904555,2176.0000339508056,117289,117364,0.9993609624757166
3,2026-01-31 22:30:19,118123.98992904555,2178.0000343322754,116454,116840,0.9966963368709346
3,2026-01-31 22:30:19,118123.98992904555,2180.0000347137448,115989,115519,1.0040685947766168
3,2026-01-31 22:30:19,118123.98992904555,2182.0000350952146,115377,115470,0.9991945959989608
3,2026-01-31 22:30:19,118123.98992904555,2184.0000354766844,114406,114610,0.9982200506064043
3,2026-01-31 22:30:19,118123.98992904555,2186.000035858154,113571,114469,0.9921550812883837
3,2026-01-31 22:30:19,118123.98992904555,2188.000036239624,113375,113084,1.0025733083371653
3,2026-01-31 22:30:19,118123.98992904555,2190.0000366210934,112611,112405,1.00183265868956
3,2026-01-31 22:30:19,118123.98992904555,2192.000037002563,112310,112771,0.9959120695923598
3,2026-01-31 22:30:19,118123.98992904555,2194.000037384033,111735,113050,0.9883679787704556
3,2026-01-31 22:30:19,118123.98992904555,2196.000037765503,111423,113129,0.9849198702366325
3,2026-01-31 22:30:19,118123.98992904555,2198.0000381469727,112895,113611,0.9936977933474752
3,2026-01-31 22:30:19,118123.98992904555,2200.000038528442,112453,113664,0.9893457911036037
3,2026-01-31 22:30:19,118123.98992904555,2202.000038909912,114075,114698,0.9945683446965073
3,2026-01-31 22:30:19,118123.98992904555,2204.0000392913817,113773,115869,0.9819106059429183
3,2026-01-31 22:30:19,118123.98992904555,2206.0000396728515,115297,115332,0.9996965282835639
3,2026-01-31 22:30:19,118123.98992904555,2208.0000400543213,115463,116090,0.9945990180032733
3,2026-01-31 22:30:19,118123.98992904555,2210.0000404357907,116528,117105,0.9950727979163998
3,2026-01-31 22:30:19,118123.98992904555,2212.0000408172605,117009,118825,0.9847170208289502
3,2026-01-31 22:30:19,118123.98992904555,2214.0000411987303,117891,118180,0.9975545777627348
3,2026-01-31 22:30:19,118123.98992904555,2216.0000415802,118859,118329,1.0044790372605195
3,2026-01-31 22:30:19,118123.98992904555,2218.00004196167,118303,119032,0.993875596478258
3,2026-01-31 22:30:19,118123.98992904555,2220.0000423431393,119218,119406,0.9984255397551212
3,2026-01-31 22:30:19,118123.98992904555,2222.000042724609,118730,119219,0.9958983048004093
3,2026-01-31 22:30:19,118123.98992904555,2224.000043106079,118234,118580,0.9970821386405802
